,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
5573,173135,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5574,173136,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5575,173137,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5576,173138,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5577,173139,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5578,173140,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5579,173141,wired Headphones,1,"[11.99, 26]",NA,NA
5580,173142,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5581,173143,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5582,173144,wired Headphones,1,"[11.99, 26]",NA,NA
5583,173145,20in Monitor,1,"[109.99, 6]",NA,NA
5584,173146,wired Headphones,1,"[11.99, 26]",NA,NA
5585,173147,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5586,173148,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5587,173149,wired Headphones,1,"[11.99, 26]",NA,NA
5588,173150,Flatscreen Tv,1,"[300, 7]",NA,NA
5589,173151,wired Headphones,1,"[11.99, 26]",NA,NA
5590,173152,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5591,173153,Flatscreen Tv,1,"[300, 7]",NA,NA
5592,173154,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5593,173155,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5594,173156,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5595,173157,iphone,1,"[700, 10]",NA,NA
5596,173158,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5597,173159,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5598,173160,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5599,173161,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5600,173162,wired Headphones,1,"[11.99, 26]",NA,NA
5601,173163,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5602,173164,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5603,173165,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5604,173166,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5605,173167,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5606,173168,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5607,173169,Google Phone,1,"[600, 8]",NA,NA
5608,173170,wired Headphones,1,"[11.99, 26]",NA,NA
5609,173171,wired Headphones,1,"[11.99, 26]",NA,NA
5610,173172,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5611,173173,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5612,173174,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5613,173175,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5614,173176,Google Phone,1,"[600, 8]",NA,NA
5615,173177,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5616,173178,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5617,173179,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5618,173180,iphone,1,"[700, 10]",NA,NA
5619,173181,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5620,173182,iphone,1,"[700, 10]",NA,NA
5621,173183,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5622,173184,20in Monitor,1,"[109.99, 6]",NA,NA
5623,173185,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5624,173186,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5625,173187,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5626,173188,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5627,173189,20in Monitor,1,"[109.99, 6]",NA,NA
5628,173190,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5629,173191,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5630,173192,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5631,173193,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5632,173194,wired Headphones,1,"[11.99, 26]",NA,NA
5633,173195,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5634,173196,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5635,173197,iphone,1,"[700, 10]",NA,NA
5636,173198,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5637,173199,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5638,173200,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5639,173201,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5640,173202,20in Monitor,1,"[109.99, 6]",NA,NA
5641,173203,20in Monitor,1,"[109.99, 6]",NA,NA
5642,173204,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5643,173205,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5644,173206,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5645,173207,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5646,173208,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5647,173209,wired Headphones,1,"[11.99, 26]",NA,NA
5648,173210,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5649,173211,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5650,173212,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5651,173213,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5652,173214,wired Headphones,1,"[11.99, 26]",NA,NA
5653,173215,iphone,1,"[700, 10]",NA,NA
5654,173216,Google Phone,1,"[600, 8]",NA,NA
5655,173217,20in Monitor,1,"[109.99, 6]",NA,NA
5656,173218,iphone,1,"[700, 10]",NA,NA
5657,173219,wired Headphones,1,"[11.99, 26]",NA,NA
5658,173220,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5659,173221,wired Headphones,1,"[11.99, 26]",NA,NA
5660,173222,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5661,173223,wired Headphones,1,"[11.99, 26]",NA,NA
5662,173224,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5663,173225,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5664,173226,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5665,173227,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5666,173228,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5667,173229,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5668,173230,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5669,173231,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5670,173232,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5671,173233,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5672,173234,Flatscreen Tv,1,"[300, 7]",NA,NA
5673,173235,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5674,173236,iphone,1,"[700, 10]",NA,NA
5675,173237,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5676,173238,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5677,173239,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5678,173240,wired Headphones,1,"[11.99, 26]",NA,NA
5679,173241,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5680,173242,iphone,1,"[700, 10]",NA,NA
5681,173243,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5682,173244,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5683,173245,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5684,173246,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5685,173247,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5686,173248,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5687,173249,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5688,173250,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5689,173251,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5690,173252,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5691,173253,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5692,173254,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5693,173255,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5694,173256,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5695,173257,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5696,173258,iphone,1,"[700, 10]",NA,NA
5697,173259,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5698,173260,wired Headphones,1,"[11.99, 26]",NA,NA
5699,173261,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5700,173262,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5701,173263,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5702,173264,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5703,173265,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5704,173266,20in Monitor,1,"[109.99, 6]",NA,NA
5705,173267,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5706,173268,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5707,173269,Google Phone,1,"[600, 8]",NA,NA
5708,173270,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5709,173271,wired Headphones,1,"[11.99, 26]",NA,NA
5710,173272,20in Monitor,1,"[109.99, 6]",NA,NA
5711,173273,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5712,173274,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5713,173275,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5714,173276,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5715,173277,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5716,173278,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5717,173279,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5718,173280,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5719,173281,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5720,173282,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5721,173283,Google Phone,1,"[600, 8]",NA,NA
5722,173284,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5723,173285,iphone,1,"[700, 10]",NA,NA
5724,173286,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5725,173287,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5726,173288,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5727,173289,Verybad Phone,1,"[400, 3]",NA,NA
5728,173290,wired Headphones,1,"[11.99, 26]",NA,NA
5729,173291,iphone,1,"[700, 10]",NA,NA
5730,173292,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5731,173293,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5732,173294,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5733,173295,wired Headphones,1,"[11.99, 26]",NA,NA
5734,173296,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5735,173297,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5736,173298,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5737,173299,iphone,1,"[700, 10]",NA,NA
5738,173300,wired Headphones,1,"[11.99, 26]",NA,NA
5739,173301,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5740,173302,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5741,173303,Flatscreen Tv,1,"[300, 7]",NA,NA
5742,173304,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5743,173305,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5744,173306,iphone,1,"[700, 10]",NA,NA
5745,173307,20in Monitor,1,"[109.99, 6]",NA,NA
5746,173308,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5747,173309,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5748,173310,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5749,173311,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5750,173312,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5751,173313,wired Headphones,1,"[11.99, 26]",NA,NA
5752,173314,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5753,173315,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5754,173316,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5755,173317,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5756,173318,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5757,173319,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5758,173320,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5759,173321,wired Headphones,1,"[11.99, 26]",NA,NA
5760,173322,20in Monitor,1,"[109.99, 6]",NA,NA
5761,173323,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5762,173324,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5763,173325,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5764,173326,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5765,173327,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5766,173328,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5767,173329,Google Phone,1,"[600, 8]",NA,NA
5768,173330,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5769,173331,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5770,173332,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5771,173333,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5772,173334,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5773,173335,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5774,173336,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5775,173337,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5776,173338,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5777,173339,wired Headphones,1,"[11.99, 26]",NA,NA
5778,173340,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5779,173341,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5780,173342,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5781,173343,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5782,173344,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5783,173345,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5784,173346,Flatscreen Tv,1,"[300, 7]",NA,NA
5785,173347,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5786,173348,Google Phone,1,"[600, 8]",NA,NA
5787,173349,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5788,173350,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5789,173351,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5790,173352,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5791,173353,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5792,173354,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5793,173355,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5794,173356,Flatscreen Tv,1,"[300, 7]",NA,NA
5795,173357,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5796,173358,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5797,173359,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5798,173360,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5799,173361,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5800,173362,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5801,173363,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5802,173364,20in Monitor,1,"[109.99, 6]",NA,NA
5803,173365,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5804,173366,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5805,173367,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5806,173368,wired Headphones,1,"[11.99, 26]",NA,NA
5807,173369,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5808,173370,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5809,173371,wired Headphones,1,"[11.99, 26]",NA,NA
5810,173372,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5811,173373,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5812,173374,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5813,173375,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5814,173376,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5815,173377,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5816,173378,wired Headphones,1,"[11.99, 26]",NA,NA
5817,173379,20in Monitor,1,"[109.99, 6]",NA,NA
5818,173380,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5819,173381,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5820,173382,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5821,173383,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5822,173384,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5823,173385,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5824,173386,20in Monitor,1,"[109.99, 6]",NA,NA
5825,173387,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5826,173388,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5827,173389,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5828,173390,iphone,1,"[700, 10]",NA,NA
5829,173391,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5830,173392,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5831,173393,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5832,173394,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5833,173395,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5834,173396,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5835,173397,wired Headphones,1,"[11.99, 26]",NA,NA
5836,173398,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5837,173399,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5838,173400,wired Headphones,1,"[11.99, 26]",NA,NA
5839,173401,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5840,173402,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5841,173403,Flatscreen Tv,1,"[300, 7]",NA,NA
5842,173404,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5843,173405,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5844,173406,wired Headphones,1,"[11.99, 26]",NA,NA
5845,173407,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5846,173408,20in Monitor,1,"[109.99, 6]",NA,NA
5847,173409,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5848,173410,wired Headphones,1,"[11.99, 26]",NA,NA
5849,173411,20in Monitor,1,"[109.99, 6]",NA,NA
5850,173412,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5851,173413,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5852,173414,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5853,173415,wired Headphones,1,"[11.99, 26]",NA,NA
5854,173416,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5855,173417,wired Headphones,1,"[11.99, 26]",NA,NA
5856,173418,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5857,173419,Flatscreen Tv,1,"[300, 7]",NA,NA
5858,173420,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5859,173421,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5860,173422,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5861,173423,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5862,173424,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5863,173425,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5864,173426,iphone,1,"[700, 10]",NA,NA
5865,173427,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5866,173428,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5867,173429,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5868,173430,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5869,173431,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5870,173432,wired Headphones,1,"[11.99, 26]",NA,NA
5871,173433,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5872,173434,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5873,173435,wired Headphones,1,"[11.99, 26]",NA,NA
5874,173436,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5875,173437,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5876,173438,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5877,173439,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5878,173440,Google Phone,1,"[600, 8]",NA,NA
5879,173441,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5880,173442,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5881,173443,iphone,1,"[700, 10]",NA,NA
5882,173444,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5883,173445,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5884,173446,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5885,173447,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5886,173448,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5887,173449,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5888,173450,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5889,173451,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5890,173452,Flatscreen Tv,1,"[300, 7]",NA,NA
5891,173453,iphone,1,"[700, 10]",NA,NA
5892,173454,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5893,173455,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5894,173456,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5895,173457,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5896,173458,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5897,173459,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5898,173460,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5899,173461,Verybad Phone,1,"[400, 3]",NA,NA
5900,173462,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5901,173463,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5902,173464,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5903,173465,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5904,173466,iphone,1,"[700, 10]",NA,NA
5905,173467,wired Headphones,1,"[11.99, 26]",NA,NA
5906,173468,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5907,173469,wired Headphones,1,"[11.99, 26]",NA,NA
5908,173470,Google Phone,1,"[600, 8]",NA,NA
5909,173471,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5910,173472,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5911,173473,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5912,173474,iphone,1,"[700, 10]",NA,NA
5913,173475,wired Headphones,1,"[11.99, 26]",NA,NA
5914,173476,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5915,173477,wired Headphones,1,"[11.99, 26]",NA,NA
5916,173478,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5917,173479,Flatscreen Tv,1,"[300, 7]",NA,NA
5918,173480,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5919,173481,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5920,173482,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5921,173483,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5922,173484,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5923,173485,iphone,1,"[700, 10]",NA,NA
5924,173486,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5925,173487,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
5926,173488,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5927,173489,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5928,173490,iphone,1,"[700, 10]",NA,NA
5929,173491,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5930,173492,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5931,173493,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5932,173494,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5933,173495,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5934,173496,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5935,173497,wired Headphones,1,"[11.99, 26]",NA,NA
5936,173498,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5937,173499,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5938,173500,20in Monitor,1,"[109.99, 6]",NA,NA
5939,173501,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5940,173502,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
5941,173503,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5942,173504,Google Phone,1,"[600, 8]",NA,NA
5943,173505,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5944,173506,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5945,173507,wired Headphones,1,"[11.99, 26]",NA,NA
5946,173508,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5947,173509,20in Monitor,1,"[109.99, 6]",NA,NA
5948,173510,Google Phone,1,"[600, 8]",NA,NA
5949,173511,20in Monitor,1,"[109.99, 6]",NA,NA
5950,173512,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5951,173513,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5952,173514,iphone,1,"[700, 10]",NA,NA
5953,173515,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5954,173516,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5955,173517,Flatscreen Tv,1,"[300, 7]",NA,NA
5956,173518,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5957,173519,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5958,173520,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5959,173521,Flatscreen Tv,1,"[300, 7]",NA,NA
5960,173522,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5961,173523,wired Headphones,1,"[11.99, 26]",NA,NA
5962,173524,Flatscreen Tv,1,"[300, 7]",NA,NA
5963,173525,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
5964,173526,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5965,173527,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5966,173528,wired Headphones,1,"[11.99, 26]",NA,NA
5967,173529,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5968,173530,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
5969,173531,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
5970,173532,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
5971,173533,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5972,173534,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5973,173535,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5974,173536,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5975,173537,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
5976,173538,wired Headphones,1,"[11.99, 26]",NA,NA
5977,173539,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
5978,173540,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
5979,173541,wired Headphones,1,"[11.99, 26]",NA,NA
5980,173542,27in FHD Monitor,1,"[149.99, 11]",NA,NA
5981,173543,Apple Airpods Headphones,1,"[150, 22]",NA,NA
5982,173544,20in Monitor,1,"[109.99, 6]",NA,NA
