,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
3227,146480,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3228,146481,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3229,146482,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3230,146483,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3231,146484,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3232,146485,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3233,146486,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3234,146487,Google Phone,1,"[600, 8]",NA,NA
3235,146488,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3236,146489,wired Headphones,1,"[11.99, 26]",NA,NA
3237,146490,wired Headphones,1,"[11.99, 26]",NA,NA
3238,146491,20in Monitor,1,"[109.99, 6]",NA,NA
3239,146492,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3240,146493,iphone,1,"[700, 10]",NA,NA
3241,146494,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3242,146495,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3243,146496,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3244,146497,wired Headphones,1,"[11.99, 26]",NA,NA
3245,146498,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3246,146499,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3247,146500,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3248,146501,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3249,146502,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3250,146503,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3251,146504,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3252,146505,wired Headphones,1,"[11.99, 26]",NA,NA
3253,146506,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3254,146507,iphone,1,"[700, 10]",NA,NA
3255,146508,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3256,146509,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3257,146510,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3258,146511,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3259,146512,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3260,146513,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3261,146514,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3262,146515,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3263,146516,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3264,146517,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3265,146518,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3266,146519,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3267,146520,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3268,146521,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3269,146522,wired Headphones,1,"[11.99, 26]",NA,NA
3270,146523,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3271,146524,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3272,146525,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3273,146526,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3274,146527,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3275,146528,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3276,146529,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3277,146530,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3278,146531,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3279,146532,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3280,146533,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3281,146534,Google Phone,1,"[600, 8]",NA,NA
3282,146535,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3283,146536,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3284,146537,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3285,146538,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3286,146539,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3287,146540,wired Headphones,1,"[11.99, 26]",NA,NA
3288,146541,wired Headphones,1,"[11.99, 26]",NA,NA
3289,146542,wired Headphones,1,"[11.99, 26]",NA,NA
3290,146543,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3291,146544,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3292,146545,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3293,146546,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3294,146547,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3295,146548,iphone,1,"[700, 10]",NA,NA
3296,146549,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3297,146550,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3298,146551,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3299,146552,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3300,146553,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3301,146554,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3302,146555,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3303,146556,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3304,146557,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3305,146558,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3306,146559,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3307,146560,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3308,146561,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3309,146562,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3310,146563,20in Monitor,1,"[109.99, 6]",NA,NA
3311,146564,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3312,146565,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3313,146566,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3314,146567,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3315,146568,Google Phone,1,"[600, 8]",NA,NA
3316,146569,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3317,146570,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3318,146571,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3319,146572,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3320,146573,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3321,146574,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3322,146575,wired Headphones,1,"[11.99, 26]",NA,NA
3323,146576,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3324,146577,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3325,146578,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3326,146579,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3327,146580,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3328,146581,iphone,1,"[700, 10]",NA,NA
3329,146582,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3330,146583,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3331,146584,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3332,146585,iphone,1,"[700, 10]",NA,NA
3333,146586,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3334,146587,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3335,146588,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3336,146589,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3337,146590,wired Headphones,1,"[11.99, 26]",NA,NA
3338,146591,Google Phone,1,"[600, 8]",NA,NA
3339,146592,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3340,146593,iphone,1,"[700, 10]",NA,NA
3341,146594,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3342,146595,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3343,146596,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3344,146597,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3345,146598,Google Phone,1,"[600, 8]",NA,NA
3346,146599,wired Headphones,1,"[11.99, 26]",NA,NA
3347,146600,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3348,146601,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3349,146602,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3350,146603,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3351,146604,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3352,146605,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3353,146606,Google Phone,1,"[600, 8]",NA,NA
3354,146607,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3355,146608,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3356,146609,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3357,146610,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3358,146611,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3359,146612,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3360,146613,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3361,146614,20in Monitor,1,"[109.99, 6]",NA,NA
3362,146615,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3363,146616,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3364,146617,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3365,146618,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3366,146619,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3367,146620,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3368,146621,Flatscreen Tv,1,"[300, 7]",NA,NA
3369,146622,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3370,146623,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3371,146624,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3372,146625,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3373,146626,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3374,146627,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3375,146628,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3376,146629,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3377,146630,Flatscreen Tv,1,"[300, 7]",NA,NA
3378,146631,wired Headphones,1,"[11.99, 26]",NA,NA
3379,146632,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3380,146633,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3381,146634,wired Headphones,1,"[11.99, 26]",NA,NA
3382,146635,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3383,146636,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3384,146637,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3385,146638,Flatscreen Tv,1,"[300, 7]",NA,NA
3386,146639,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3387,146640,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3388,146641,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3389,146642,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3390,146643,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3391,146644,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3392,146645,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3393,146646,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3394,146647,20in Monitor,1,"[109.99, 6]",NA,NA
3395,146648,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3396,146649,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3397,146650,wired Headphones,1,"[11.99, 26]",NA,NA
3398,146651,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3399,146652,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3400,146653,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3401,146654,wired Headphones,1,"[11.99, 26]",NA,NA
3402,146655,wired Headphones,1,"[11.99, 26]",NA,NA
3403,146656,iphone,1,"[700, 10]",NA,NA
3404,146657,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3405,146658,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3406,146659,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3407,146660,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3408,146661,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3409,146662,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3410,146663,Google Phone,1,"[600, 8]",NA,NA
3411,146664,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3412,146665,wired Headphones,1,"[11.99, 26]",NA,NA
3413,146666,wired Headphones,1,"[11.99, 26]",NA,NA
3414,146667,Flatscreen Tv,1,"[300, 7]",NA,NA
3415,146668,wired Headphones,1,"[11.99, 26]",NA,NA
3416,146669,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3417,146670,wired Headphones,1,"[11.99, 26]",NA,NA
3418,146671,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3419,146672,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3420,146673,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3421,146674,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3422,146675,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3423,146676,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3424,146677,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3425,146678,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3426,146679,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3427,146680,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3428,146681,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3429,146682,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3430,146683,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3431,146684,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3432,146685,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3433,146686,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3434,146687,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3435,146688,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3436,146689,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3437,146690,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3438,146691,iphone,1,"[700, 10]",NA,NA
3439,146692,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3440,146693,Verybad Phone,1,"[400, 3]",NA,NA
3441,146694,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3442,146695,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3443,146696,wired Headphones,1,"[11.99, 26]",NA,NA
3444,146697,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3445,146698,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3446,146699,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3447,146700,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3448,146701,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3449,146702,20in Monitor,1,"[109.99, 6]",NA,NA
3450,146703,wired Headphones,1,"[11.99, 26]",NA,NA
3451,146704,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3452,146705,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3453,146706,iphone,1,"[700, 10]",NA,NA
3454,146707,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3455,146708,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3456,146709,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3457,146710,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3458,146711,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3459,146712,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3460,146713,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3461,146714,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3462,146715,Verybad Phone,1,"[400, 3]",NA,NA
3463,146716,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3464,146717,wired Headphones,1,"[11.99, 26]",NA,NA
3465,146718,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3466,146719,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3467,146720,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3468,146721,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3469,146722,wired Headphones,1,"[11.99, 26]",NA,NA
3470,146723,wired Headphones,1,"[11.99, 26]",NA,NA
3471,146724,wired Headphones,1,"[11.99, 26]",NA,NA
3472,146725,Flatscreen Tv,1,"[300, 7]",NA,NA
3473,146726,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3474,146727,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3475,146728,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3476,146729,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3477,146730,wired Headphones,1,"[11.99, 26]",NA,NA
3478,146731,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3479,146732,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3480,146733,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3481,146734,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3482,146735,20in Monitor,1,"[109.99, 6]",NA,NA
3483,146736,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3484,146737,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3485,146738,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3486,146739,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3487,146740,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3488,146741,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3489,146742,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3490,146743,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3491,146744,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3492,146745,20in Monitor,1,"[109.99, 6]",NA,NA
3493,146746,Google Phone,1,"[600, 8]",NA,NA
3494,146747,wired Headphones,1,"[11.99, 26]",NA,NA
3495,146748,wired Headphones,1,"[11.99, 26]",NA,NA
3496,146749,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3497,146750,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3498,146751,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3499,146752,Flatscreen Tv,1,"[300, 7]",NA,NA
3500,146753,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3501,146754,wired Headphones,1,"[11.99, 26]",NA,NA
3502,146755,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3503,146756,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3504,146757,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3505,146758,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3506,146759,iphone,1,"[700, 10]",NA,NA
3507,146760,Google Phone,1,"[600, 8]",NA,NA
3508,146761,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3509,146762,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3510,146763,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3511,146764,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3512,146765,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3513,146766,wired Headphones,1,"[11.99, 26]",NA,NA
3514,146767,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3515,146768,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3516,146769,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3517,146770,wired Headphones,1,"[11.99, 26]",NA,NA
3518,146771,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3519,146772,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3520,146773,Google Phone,1,"[600, 8]",NA,NA
3521,146774,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3522,146775,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3523,146776,iphone,1,"[700, 10]",NA,NA
3524,146777,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3525,146778,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3526,146779,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3527,146780,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3528,146781,Google Phone,1,"[600, 8]",NA,NA
3529,146782,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3530,146783,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3531,146784,Flatscreen Tv,1,"[300, 7]",NA,NA
3532,146785,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3533,146786,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3534,146787,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3535,146788,iphone,1,"[700, 10]",NA,NA
3536,146789,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3537,146790,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3538,146791,wired Headphones,1,"[11.99, 26]",NA,NA
3539,146792,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3540,146793,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3541,146794,iphone,1,"[700, 10]",NA,NA
3542,146795,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3543,146796,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3544,146797,wired Headphones,1,"[11.99, 26]",NA,NA
3545,146798,Flatscreen Tv,1,"[300, 7]",NA,NA
3546,146799,wired Headphones,1,"[11.99, 26]",NA,NA
3547,146800,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3548,146801,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3549,146802,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3550,146803,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3551,146804,wired Headphones,1,"[11.99, 26]",NA,NA
3552,146805,wired Headphones,1,"[11.99, 26]",NA,NA
3553,146806,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3554,146807,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3555,146808,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3556,146809,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3557,146810,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3558,146811,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3559,146812,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3560,146813,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3561,146814,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3562,146815,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3563,146816,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3564,146817,Flatscreen Tv,1,"[300, 7]",NA,NA
3565,146818,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3566,146819,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3567,146820,wired Headphones,1,"[11.99, 26]",NA,NA
3568,146821,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3569,146822,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3570,146823,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3571,146824,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3572,146825,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3573,146826,iphone,1,"[700, 10]",NA,NA
3574,146827,wired Headphones,1,"[11.99, 26]",NA,NA
3575,146828,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3576,146829,wired Headphones,1,"[11.99, 26]",NA,NA
3577,146830,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3578,146831,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3579,146832,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3580,146833,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3581,146834,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3582,146835,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3583,146836,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3584,146837,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3585,146838,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3586,146839,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3587,146840,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3588,146841,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3589,146842,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3590,146843,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3591,146844,20in Monitor,1,"[109.99, 6]",NA,NA
3592,146845,wired Headphones,1,"[11.99, 26]",NA,NA
3593,146846,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3594,146847,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3595,146848,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3596,146849,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3597,146850,iphone,1,"[700, 10]",NA,NA
3598,146851,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3599,146852,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3600,146853,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3601,146854,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3602,146855,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3603,146856,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3604,146857,Google Phone,1,"[600, 8]",NA,NA
3605,146858,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3606,146859,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3607,146860,wired Headphones,1,"[11.99, 26]",NA,NA
3608,146861,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3609,146862,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3610,146863,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3611,146864,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3612,146865,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3613,146866,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3614,146867,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3615,146868,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3616,146869,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3617,146870,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3618,146871,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3619,146872,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3620,146873,20in Monitor,1,"[109.99, 6]",NA,NA
3621,146874,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3622,146875,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3623,146876,wired Headphones,1,"[11.99, 26]",NA,NA
3624,146877,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3625,146878,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3626,146879,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3627,146880,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3628,146881,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3629,146882,wired Headphones,1,"[11.99, 26]",NA,NA
3630,146883,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3631,146884,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3632,146885,20in Monitor,1,"[109.99, 6]",NA,NA
3633,146886,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
