,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
8216,236465,20in Monitor,1,"[109.99, 6]",NA,NA
8217,236466,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8218,236467,Google Phone,1,"[600, 8]",NA,NA
8219,236468,20in Monitor,1,"[109.99, 6]",NA,NA
8220,236469,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8221,236470,Flatscreen Tv,1,"[300, 7]",NA,NA
8222,236471,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8223,236472,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8224,236473,wired Headphones,1,"[11.99, 26]",NA,NA
8225,236474,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8226,236475,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8227,236476,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8228,236477,Google Phone,1,"[600, 8]",NA,NA
8229,236478,iphone,1,"[700, 10]",NA,NA
8230,236479,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8231,236480,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8232,236481,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8233,236482,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8234,236483,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8235,236484,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8236,236485,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8237,236486,Google Phone,1,"[600, 8]",NA,NA
8238,236487,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8239,236488,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8240,236489,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8241,236490,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8242,236491,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8243,236492,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8244,236493,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8245,236494,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8246,236495,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8247,236496,iphone,1,"[700, 10]",NA,NA
8248,236497,LG Dryer,1,"[600.0, 1]",NA,NA
8249,236498,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8250,236499,Flatscreen Tv,1,"[300, 7]",NA,NA
8251,236500,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8252,236501,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8253,236502,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8254,236503,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8255,236504,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8256,236505,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8257,236506,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8258,236507,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8259,236508,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8260,236509,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8261,236510,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8262,236511,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8263,236512,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8264,236513,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8265,236514,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8266,236515,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8267,236516,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8268,236517,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8269,236518,wired Headphones,1,"[11.99, 26]",NA,NA
8270,236519,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8271,236520,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8272,236521,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8273,236522,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8274,236523,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8275,236524,wired Headphones,1,"[11.99, 26]",NA,NA
8276,236525,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8277,236526,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8278,236527,Flatscreen Tv,1,"[300, 7]",NA,NA
8279,236528,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8280,236529,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8281,236530,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8282,236531,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8283,236532,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8284,236533,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8285,236534,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8286,236535,wired Headphones,1,"[11.99, 26]",NA,NA
8287,236536,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8288,236537,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8289,236538,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8290,236539,Flatscreen Tv,1,"[300, 7]",NA,NA
8291,236540,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8292,236541,Flatscreen Tv,1,"[300, 7]",NA,NA
8293,236542,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8294,236543,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8295,236544,Verybad Phone,1,"[400, 3]",NA,NA
8296,236545,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8297,236546,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8298,236547,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8299,236548,wired Headphones,1,"[11.99, 26]",NA,NA
8300,236549,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8301,236550,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8302,236551,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8303,236552,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8304,236553,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8305,236554,Google Phone,1,"[600, 8]",NA,NA
8306,236555,LG Washing Machine,1,"[600.0, 1]",NA,NA
8307,236556,wired Headphones,1,"[11.99, 26]",NA,NA
8308,236557,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8309,236558,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8310,236559,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8311,236560,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8312,236561,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8313,236562,iphone,1,"[700, 10]",NA,NA
8314,236563,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8315,236564,Google Phone,1,"[600, 8]",NA,NA
8316,236565,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8317,236566,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8318,236567,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8319,236568,Verybad Phone,1,"[400, 3]",NA,NA
8320,236569,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8321,236570,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8322,236571,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8323,236572,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8324,236573,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8325,236574,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8326,236575,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8327,236576,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8328,236577,Flatscreen Tv,1,"[300, 7]",NA,NA
8329,236578,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8330,236579,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8331,236580,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8332,236581,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8333,236582,wired Headphones,1,"[11.99, 26]",NA,NA
8334,236583,wired Headphones,1,"[11.99, 26]",NA,NA
8335,236584,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8336,236585,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8337,236586,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8338,236587,iphone,1,"[700, 10]",NA,NA
8339,236588,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8340,236589,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8341,236590,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8342,236591,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8343,236592,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8344,236593,Flatscreen Tv,1,"[300, 7]",NA,NA
8345,236594,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8346,236595,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8347,236596,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8348,236597,wired Headphones,1,"[11.99, 26]",NA,NA
8349,236598,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8350,236599,Flatscreen Tv,1,"[300, 7]",NA,NA
8351,236600,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8352,236601,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8353,236602,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8354,236603,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8355,236604,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8356,236605,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8357,236606,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8358,236607,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8359,236608,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8360,236609,iphone,1,"[700, 10]",NA,NA
8361,236610,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8362,236611,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8363,236612,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8364,236613,iphone,1,"[700, 10]",NA,NA
8365,236614,wired Headphones,1,"[11.99, 26]",NA,NA
8366,236615,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8367,236616,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8368,236617,iphone,1,"[700, 10]",NA,NA
8369,236618,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8370,236619,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8371,236620,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8372,236621,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8373,236622,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8374,236623,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8375,236624,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8376,236625,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8377,236626,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8378,236627,wired Headphones,1,"[11.99, 26]",NA,NA
8379,236628,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8380,236629,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8381,236630,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8382,236631,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8383,236632,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8384,236633,Verybad Phone,1,"[400, 3]",NA,NA
8385,236634,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8386,236635,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8387,236636,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8388,236637,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8389,236638,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8390,236639,Verybad Phone,1,"[400, 3]",NA,NA
8391,236640,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8392,236641,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8393,236642,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8394,236643,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8395,236644,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8396,236645,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8397,236646,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8398,236647,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8399,236648,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8400,236649,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8401,236650,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8402,236651,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8403,236652,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8404,236653,iphone,1,"[700, 10]",NA,NA
8405,236654,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8406,236655,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8407,236656,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8408,236657,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8409,236658,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8410,236659,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8411,236660,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8412,236661,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8413,236662,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8414,236663,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8415,236664,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8416,236665,iphone,1,"[700, 10]",NA,NA
8417,236666,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8418,236667,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8419,236668,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8420,236669,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8421,236670,20in Monitor,1,"[109.99, 6]",NA,NA
8422,236671,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8423,236672,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8424,236673,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8425,236674,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8426,236675,iphone,1,"[700, 10]",NA,NA
8427,236676,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8428,236677,wired Headphones,1,"[11.99, 26]",NA,NA
8429,236678,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8430,236679,Google Phone,1,"[600, 8]",NA,NA
8431,236680,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8432,236681,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8433,236682,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8434,236683,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8435,236684,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8436,236685,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8437,236686,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8438,236687,wired Headphones,1,"[11.99, 26]",NA,NA
8439,236688,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8440,236689,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8441,236690,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8442,236691,wired Headphones,1,"[11.99, 26]",NA,NA
8443,236692,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8444,236693,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8445,236694,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8446,236695,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8447,236696,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8448,236697,wired Headphones,1,"[11.99, 26]",NA,NA
8449,236698,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8450,236699,Google Phone,1,"[600, 8]",NA,NA
8451,236700,iphone,1,"[700, 10]",NA,NA
8452,236701,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8453,236702,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8454,236703,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8455,236704,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8456,236705,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8457,236706,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8458,236707,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8459,236708,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8460,236709,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8461,236710,wired Headphones,1,"[11.99, 26]",NA,NA
8462,236711,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8463,236712,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8464,236713,Verybad Phone,1,"[400, 3]",NA,NA
8465,236714,wired Headphones,1,"[11.99, 26]",NA,NA
8466,236715,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8467,236716,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8468,236717,LG Dryer,1,"[600.0, 1]",NA,NA
8469,236718,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8470,236719,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8471,236720,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8472,236721,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8473,236722,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8474,236723,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8475,236724,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8476,236725,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8477,236726,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8478,236727,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8479,236728,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8480,236729,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8481,236730,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8482,236731,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8483,236732,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8484,236733,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8485,236734,wired Headphones,1,"[11.99, 26]",NA,NA
8486,236735,wired Headphones,1,"[11.99, 26]",NA,NA
8487,236736,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8488,236737,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8489,236738,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8490,236739,wired Headphones,1,"[11.99, 26]",NA,NA
8491,236740,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8492,236741,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8493,236742,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8494,236743,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8495,236744,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8496,236745,Google Phone,1,"[600, 8]",NA,NA
8497,236746,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8498,236747,iphone,1,"[700, 10]",NA,NA
8499,236748,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8500,236749,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8501,236750,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8502,236751,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8503,236752,wired Headphones,1,"[11.99, 26]",NA,NA
8504,236753,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8505,236754,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8506,236755,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8507,236756,LG Washing Machine,1,"[600.0, 1]",NA,NA
8508,236757,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8509,236758,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8510,236759,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8511,236760,LG Washing Machine,1,"[600.0, 1]",NA,NA
8512,236761,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8513,236762,wired Headphones,1,"[11.99, 26]",NA,NA
8514,236763,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8515,236764,wired Headphones,1,"[11.99, 26]",NA,NA
8516,236765,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8517,236766,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8518,236767,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8519,236768,wired Headphones,1,"[11.99, 26]",NA,NA
8520,236769,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8521,236770,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8522,236771,20in Monitor,1,"[109.99, 6]",NA,NA
8523,236772,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8524,236773,iphone,1,"[700, 10]",NA,NA
8525,236774,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8526,236775,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8527,236776,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8528,236777,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8529,236778,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8530,236779,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8531,236780,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8532,236781,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8533,236782,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8534,236783,iphone,1,"[700, 10]",NA,NA
8535,236784,wired Headphones,1,"[11.99, 26]",NA,NA
8536,236785,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8537,236786,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8538,236787,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8539,236788,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8540,236789,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8541,236790,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8542,236791,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8543,236792,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8544,236793,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8545,236794,iphone,1,"[700, 10]",NA,NA
8546,236795,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8547,236796,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8548,236797,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
8549,236798,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8550,236799,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8551,236800,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8552,236801,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8553,236802,iphone,1,"[700, 10]",NA,NA
8554,236803,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8555,236804,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8556,236805,Flatscreen Tv,1,"[300, 7]",NA,NA
8557,236806,Google Phone,1,"[600, 8]",NA,NA
8558,236807,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8559,236808,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8560,236809,wired Headphones,1,"[11.99, 26]",NA,NA
8561,236810,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8562,236811,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8563,236812,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8564,236813,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8565,236814,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8566,236815,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8567,236816,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8568,236817,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
8569,236818,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8570,236819,wired Headphones,1,"[11.99, 26]",NA,NA
8571,236820,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8572,236821,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8573,236822,wired Headphones,1,"[11.99, 26]",NA,NA
8574,236823,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8575,236824,wired Headphones,1,"[11.99, 26]",NA,NA
8576,236825,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8577,236826,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8578,236827,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8579,236828,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8580,236829,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8581,236830,wired Headphones,1,"[11.99, 26]",NA,NA
8582,236831,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8583,236832,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8584,236833,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8585,236834,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8586,236835,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
8587,236836,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8588,236837,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8589,236838,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8590,236839,Google Phone,1,"[600, 8]",NA,NA
8591,236840,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8592,236841,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
8593,236842,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8594,236843,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8595,236844,20in Monitor,1,"[109.99, 6]",NA,NA
8596,236845,Google Phone,1,"[600, 8]",NA,NA
8597,236846,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8598,236847,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8599,236848,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8600,236849,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
8601,236850,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
8602,236851,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8603,236852,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8604,236853,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8605,236854,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8606,236855,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8607,236856,Flatscreen Tv,1,"[300, 7]",NA,NA
8608,236857,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
8609,236858,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8610,236859,20in Monitor,1,"[109.99, 6]",NA,NA
8611,236860,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8612,236861,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8613,236862,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8614,236863,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8615,236864,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
8616,236865,Flatscreen Tv,1,"[300, 7]",NA,NA
8617,236866,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
8618,236867,27in FHD Monitor,1,"[149.99, 11]",NA,NA
8619,236868,wired Headphones,1,"[11.99, 26]",NA,NA
8620,236869,Apple Airpods Headphones,1,"[150, 22]",NA,NA
8621,236870,iphone,1,"[700, 10]",NA,NA
