,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
4570,189367,LG Washing Machine,1,"[600.0, 1]",NA,NA
4571,189368,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4572,189369,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4573,189370,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4574,189371,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4575,189372,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4576,189373,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4577,189374,Flatscreen Tv,1,"[300, 7]",NA,NA
4578,189375,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4579,189376,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4580,189377,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4581,189378,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4582,189379,Flatscreen Tv,1,"[300, 7]",NA,NA
4583,189380,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4584,189381,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4585,189382,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4586,189383,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4587,189384,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4588,189385,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4589,189386,wired Headphones,1,"[11.99, 26]",NA,NA
4590,189387,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4591,189388,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4592,189389,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4593,189390,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4594,189391,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4595,189392,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4596,189393,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4597,189394,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4598,189395,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4599,189396,iphone,1,"[700, 10]",NA,NA
4600,189397,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4601,189398,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4602,189399,iphone,1,"[700, 10]",NA,NA
4603,189400,wired Headphones,1,"[11.99, 26]",NA,NA
4604,189401,wired Headphones,1,"[11.99, 26]",NA,NA
4605,189402,iphone,1,"[700, 10]",NA,NA
4606,189403,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4607,189404,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4608,189405,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4609,189406,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4610,189407,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4611,189408,wired Headphones,1,"[11.99, 26]",NA,NA
4612,189409,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4613,189410,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4614,189411,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4615,189412,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4616,189413,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4617,189414,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4618,189415,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4619,189416,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4620,189417,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4621,189418,wired Headphones,1,"[11.99, 26]",NA,NA
4622,189419,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4623,189420,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4624,189421,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4625,189422,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4626,189423,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4627,189424,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4628,189425,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4629,189426,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4630,189427,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4631,189428,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4632,189429,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4633,189430,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4634,189431,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4635,189432,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4636,189433,Google Phone,1,"[600, 8]",NA,NA
4637,189434,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4638,189435,wired Headphones,1,"[11.99, 26]",NA,NA
4639,189436,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4640,189437,wired Headphones,1,"[11.99, 26]",NA,NA
4641,189438,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4642,189439,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4643,189440,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4644,189441,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4645,189442,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4646,189443,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4647,189444,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4648,189445,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4649,189446,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4650,189447,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4651,189448,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4652,189449,iphone,1,"[700, 10]",NA,NA
4653,189450,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4654,189451,wired Headphones,1,"[11.99, 26]",NA,NA
4655,189452,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4656,189453,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4657,189454,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4658,189455,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4659,189456,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4660,189457,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4661,189458,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4662,189459,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4663,189460,wired Headphones,1,"[11.99, 26]",NA,NA
4664,189461,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4665,189462,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4666,189463,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4667,189464,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4668,189465,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4669,189466,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4670,189467,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4671,189468,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4672,189469,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4673,189470,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4674,189471,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4675,189472,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4676,189473,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4677,189474,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4678,189475,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4679,189476,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4680,189477,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4681,189478,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4682,189479,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4683,189480,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4684,189481,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4685,189482,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4686,189483,20in Monitor,1,"[109.99, 6]",NA,NA
4687,189484,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4688,189485,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4689,189486,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4690,189487,iphone,1,"[700, 10]",NA,NA
4691,189488,20in Monitor,1,"[109.99, 6]",NA,NA
4692,189489,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4693,189490,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4694,189491,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4695,189492,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4696,189493,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4697,189494,wired Headphones,1,"[11.99, 26]",NA,NA
4698,189495,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4699,189496,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4700,189497,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4701,189498,wired Headphones,1,"[11.99, 26]",NA,NA
4702,189499,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4703,189500,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4704,189501,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4705,189502,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4706,189503,wired Headphones,1,"[11.99, 26]",NA,NA
4707,189504,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4708,189505,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4709,189506,Flatscreen Tv,1,"[300, 7]",NA,NA
4710,189507,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4711,189508,iphone,1,"[700, 10]",NA,NA
4712,189509,Google Phone,1,"[600, 8]",NA,NA
4713,189510,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4714,189511,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4715,189512,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4716,189513,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4717,189514,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4718,189515,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4719,189516,Google Phone,1,"[600, 8]",NA,NA
4720,189517,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4721,189518,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4722,189519,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4723,189520,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4724,189521,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4725,189522,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4726,189523,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4727,189524,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4728,189525,Google Phone,1,"[600, 8]",NA,NA
4729,189526,Google Phone,1,"[600, 8]",NA,NA
4730,189527,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4731,189528,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4732,189529,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4733,189530,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4734,189531,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4735,189532,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4736,189533,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4737,189534,wired Headphones,1,"[11.99, 26]",NA,NA
4738,189535,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4739,189536,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4740,189537,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4741,189538,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4742,189539,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4743,189540,Google Phone,1,"[600, 8]",NA,NA
4744,189541,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4745,189542,iphone,1,"[700, 10]",NA,NA
4746,189543,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4747,189544,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4748,189545,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4749,189546,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4750,189547,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4751,189548,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4752,189549,iphone,1,"[700, 10]",NA,NA
4753,189550,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4754,189551,wired Headphones,1,"[11.99, 26]",NA,NA
4755,189552,wired Headphones,1,"[11.99, 26]",NA,NA
4756,189553,wired Headphones,1,"[11.99, 26]",NA,NA
4757,189554,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4758,189555,wired Headphones,1,"[11.99, 26]",NA,NA
4759,189556,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4760,189557,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4761,189558,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4762,189559,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4763,189560,iphone,1,"[700, 10]",NA,NA
4764,189561,Google Phone,1,"[600, 8]",NA,NA
4765,189562,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4766,189563,wired Headphones,1,"[11.99, 26]",NA,NA
4767,189564,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4768,189565,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4769,189566,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4770,189567,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4771,189568,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4772,189569,wired Headphones,1,"[11.99, 26]",NA,NA
4773,189570,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4774,189571,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4775,189572,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4776,189573,wired Headphones,1,"[11.99, 26]",NA,NA
4777,189574,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4778,189575,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4779,189576,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4780,189577,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4781,189578,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4782,189579,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4783,189580,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4784,189581,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4785,189582,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4786,189583,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4787,189584,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4788,189585,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4789,189586,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4790,189587,Google Phone,1,"[600, 8]",NA,NA
4791,189588,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4792,189589,Flatscreen Tv,1,"[300, 7]",NA,NA
4793,189590,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4794,189591,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4795,189592,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4796,189593,iphone,1,"[700, 10]",NA,NA
4797,189594,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4798,189595,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4799,189596,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4800,189597,wired Headphones,1,"[11.99, 26]",NA,NA
4801,189598,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4802,189599,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4803,189600,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4804,189601,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4805,189602,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4806,189603,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4807,189604,iphone,1,"[700, 10]",NA,NA
4808,189605,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4809,189606,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4810,189607,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4811,189608,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4812,189609,wired Headphones,1,"[11.99, 26]",NA,NA
4813,189610,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4814,189611,wired Headphones,1,"[11.99, 26]",NA,NA
4815,189612,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4816,189613,iphone,1,"[700, 10]",NA,NA
4817,189614,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4818,189615,Google Phone,1,"[600, 8]",NA,NA
4819,189616,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4820,189617,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4821,189618,Flatscreen Tv,1,"[300, 7]",NA,NA
4822,189619,wired Headphones,1,"[11.99, 26]",NA,NA
4823,189620,iphone,1,"[700, 10]",NA,NA
4824,189621,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4825,189622,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4826,189623,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4827,189624,iphone,1,"[700, 10]",NA,NA
4828,189625,Google Phone,1,"[600, 8]",NA,NA
4829,189626,wired Headphones,1,"[11.99, 26]",NA,NA
4830,189627,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4831,189628,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4832,189629,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4833,189630,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4834,189631,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4835,189632,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4836,189633,iphone,1,"[700, 10]",NA,NA
4837,189634,wired Headphones,1,"[11.99, 26]",NA,NA
4838,189635,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4839,189636,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4840,189637,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4841,189638,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4842,189639,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4843,189640,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4844,189641,20in Monitor,1,"[109.99, 6]",NA,NA
4845,189642,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4846,189643,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4847,189644,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4848,189645,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4849,189646,wired Headphones,1,"[11.99, 26]",NA,NA
4850,189647,Google Phone,1,"[600, 8]",NA,NA
4851,189648,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4852,189649,wired Headphones,1,"[11.99, 26]",NA,NA
4853,189650,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4854,189651,Google Phone,1,"[600, 8]",NA,NA
4855,189652,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4856,189653,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4857,189654,iphone,1,"[700, 10]",NA,NA
4858,189655,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4859,189656,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4860,189657,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4861,189658,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4862,189659,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4863,189660,wired Headphones,1,"[11.99, 26]",NA,NA
4864,189661,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4865,189662,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4866,189663,wired Headphones,1,"[11.99, 26]",NA,NA
4867,189664,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4868,189665,wired Headphones,1,"[11.99, 26]",NA,NA
4869,189666,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4870,189667,iphone,1,"[700, 10]",NA,NA
4871,189668,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4872,189669,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4873,189670,wired Headphones,1,"[11.99, 26]",NA,NA
4874,189671,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4875,189672,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4876,189673,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4877,189674,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4878,189675,wired Headphones,1,"[11.99, 26]",NA,NA
4879,189676,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4880,189677,Flatscreen Tv,1,"[300, 7]",NA,NA
4881,189678,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4882,189679,iphone,1,"[700, 10]",NA,NA
4883,189680,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4884,189681,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4885,189682,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4886,189683,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4887,189684,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4888,189685,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4889,189686,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4890,189687,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4891,189688,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4892,189689,wired Headphones,1,"[11.99, 26]",NA,NA
4893,189690,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4894,189691,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4895,189692,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4896,189693,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4897,189694,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4898,189695,wired Headphones,1,"[11.99, 26]",NA,NA
4899,189696,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4900,189697,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4901,189698,iphone,1,"[700, 10]",NA,NA
4902,189699,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4903,189700,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4904,189701,wired Headphones,1,"[11.99, 26]",NA,NA
4905,189702,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4906,189703,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4907,189704,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4908,189705,20in Monitor,1,"[109.99, 6]",NA,NA
4909,189706,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4910,189707,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4911,189708,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4912,189709,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4913,189710,wired Headphones,1,"[11.99, 26]",NA,NA
4914,189711,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4915,189712,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4916,189713,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4917,189714,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4918,189715,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4919,189716,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4920,189717,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4921,189718,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4922,189719,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4923,189720,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4924,189721,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4925,189722,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4926,189723,iphone,1,"[700, 10]",NA,NA
4927,189724,Google Phone,1,"[600, 8]",NA,NA
4928,189725,Flatscreen Tv,1,"[300, 7]",NA,NA
4929,189726,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4930,189727,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4931,189728,Google Phone,1,"[600, 8]",NA,NA
4932,189729,wired Headphones,1,"[11.99, 26]",NA,NA
4933,189730,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4934,189731,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4935,189732,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4936,189733,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4937,189734,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4938,189735,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4939,189736,20in Monitor,1,"[109.99, 6]",NA,NA
4940,189737,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4941,189738,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4942,189739,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4943,189740,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4944,189741,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4945,189742,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4946,189743,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4947,189744,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4948,189745,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4949,189746,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4950,189747,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4951,189748,Google Phone,1,"[600, 8]",NA,NA
4952,189749,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4953,189750,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4954,189751,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4955,189752,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4956,189753,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4957,189754,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4958,189755,wired Headphones,1,"[11.99, 26]",NA,NA
4959,189756,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4960,189757,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4961,189758,wired Headphones,1,"[11.99, 26]",NA,NA
4962,189759,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4963,189760,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4964,189761,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4965,189762,iphone,1,"[700, 10]",NA,NA
4966,189763,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4967,189764,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4968,189765,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4969,189766,wired Headphones,1,"[11.99, 26]",NA,NA
4970,189767,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4971,189768,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4972,189769,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4973,189770,Google Phone,1,"[600, 8]",NA,NA
4974,189771,wired Headphones,1,"[11.99, 26]",NA,NA
4975,189772,Flatscreen Tv,1,"[300, 7]",NA,NA
4976,189773,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4977,189774,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
