,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
6759,202213,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6760,202214,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6761,202215,wired Headphones,1,"[11.99, 26]",NA,NA
6762,202216,Flatscreen Tv,1,"[300, 7]",NA,NA
6763,202217,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6764,202218,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6765,202219,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6766,202220,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6767,202221,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6768,202222,LG Washing Machine,1,"[600.0, 1]",NA,NA
6769,202223,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6770,202224,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6771,202225,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6772,202226,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6773,202227,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6774,202228,wired Headphones,1,"[11.99, 26]",NA,NA
6775,202229,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6776,202230,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6777,202231,Verybad Phone,1,"[400, 3]",NA,NA
6778,202232,Google Phone,1,"[600, 8]",NA,NA
6779,202233,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6780,202234,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6781,202235,wired Headphones,1,"[11.99, 26]",NA,NA
6782,202236,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6783,202237,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6784,202238,iphone,1,"[700, 10]",NA,NA
6785,202239,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6786,202240,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6787,202241,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6788,202242,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6789,202243,Flatscreen Tv,1,"[300, 7]",NA,NA
6790,202244,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6791,202245,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6792,202246,wired Headphones,1,"[11.99, 26]",NA,NA
6793,202247,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6794,202248,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6795,202249,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6796,202250,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6797,202251,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6798,202252,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6799,202253,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6800,202254,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6801,202255,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6802,202256,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6803,202257,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6804,202258,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6805,202259,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6806,202260,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6807,202261,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6808,202262,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6809,202263,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6810,202264,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6811,202265,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6812,202266,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6813,202267,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6814,202268,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6815,202269,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6816,202270,wired Headphones,1,"[11.99, 26]",NA,NA
6817,202271,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6818,202272,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6819,202273,wired Headphones,1,"[11.99, 26]",NA,NA
6820,202274,wired Headphones,1,"[11.99, 26]",NA,NA
6821,202275,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6822,202276,wired Headphones,1,"[11.99, 26]",NA,NA
6823,202277,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6824,202278,wired Headphones,1,"[11.99, 26]",NA,NA
6825,202279,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6826,202280,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6827,202281,Google Phone,1,"[600, 8]",NA,NA
6828,202282,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6829,202283,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6830,202284,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6831,202285,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6832,202286,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6833,202287,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6834,202288,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6835,202289,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6836,202290,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6837,202291,Flatscreen Tv,1,"[300, 7]",NA,NA
6838,202292,wired Headphones,1,"[11.99, 26]",NA,NA
6839,202293,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6840,202294,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6841,202295,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6842,202296,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6843,202297,wired Headphones,1,"[11.99, 26]",NA,NA
6844,202298,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6845,202299,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6846,202300,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6847,202301,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6848,202302,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6849,202303,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6850,202304,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6851,202305,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6852,202306,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6853,202307,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6854,202308,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6855,202309,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6856,202310,wired Headphones,1,"[11.99, 26]",NA,NA
6857,202311,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6858,202312,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6859,202313,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6860,202314,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6861,202315,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6862,202316,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6863,202317,iphone,1,"[700, 10]",NA,NA
6864,202318,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6865,202319,iphone,1,"[700, 10]",NA,NA
6866,202320,iphone,1,"[700, 10]",NA,NA
6867,202321,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6868,202322,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6869,202323,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6870,202324,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6871,202325,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6872,202326,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6873,202327,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6874,202328,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6875,202329,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6876,202330,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6877,202331,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6878,202332,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6879,202333,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6880,202334,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6881,202335,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6882,202336,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6883,202337,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6884,202338,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6885,202339,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6886,202340,Verybad Phone,1,"[400, 3]",NA,NA
6887,202341,wired Headphones,1,"[11.99, 26]",NA,NA
6888,202342,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6889,202343,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6890,202344,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6891,202345,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6892,202346,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6893,202347,20in Monitor,1,"[109.99, 6]",NA,NA
6894,202348,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6895,202349,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6896,202350,Google Phone,1,"[600, 8]",NA,NA
6897,202351,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6898,202352,wired Headphones,1,"[11.99, 26]",NA,NA
6899,202353,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6900,202354,20in Monitor,1,"[109.99, 6]",NA,NA
6901,202355,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6902,202356,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6903,202357,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6904,202358,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6905,202359,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6906,202360,Flatscreen Tv,1,"[300, 7]",NA,NA
6907,202361,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6908,202362,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6909,202363,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6910,202364,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6911,202365,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6912,202366,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6913,202367,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6914,202368,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6915,202369,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6916,202370,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6917,202371,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6918,202372,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6919,202373,iphone,1,"[700, 10]",NA,NA
6920,202374,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6921,202375,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6922,202376,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6923,202377,wired Headphones,1,"[11.99, 26]",NA,NA
6924,202378,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6925,202379,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6926,202380,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6927,202381,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6928,202382,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6929,202383,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6930,202384,Google Phone,1,"[600, 8]",NA,NA
6931,202385,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6932,202386,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6933,202387,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6934,202388,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6935,202389,wired Headphones,1,"[11.99, 26]",NA,NA
6936,202390,Google Phone,1,"[600, 8]",NA,NA
6937,202391,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6938,202392,Flatscreen Tv,1,"[300, 7]",NA,NA
6939,202393,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6940,202394,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6941,202395,wired Headphones,1,"[11.99, 26]",NA,NA
6942,202396,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6943,202397,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6944,202398,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6945,202399,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
6946,202400,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6947,202401,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6948,202402,20in Monitor,1,"[109.99, 6]",NA,NA
6949,202403,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6950,202404,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6951,202405,iphone,1,"[700, 10]",NA,NA
6952,202406,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6953,202407,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6954,202408,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6955,202409,LG Dryer,1,"[600.0, 1]",NA,NA
6956,202410,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6957,202411,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6958,202412,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6959,202413,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
6960,202414,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6961,202415,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6962,202416,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6963,202417,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6964,202418,20in Monitor,1,"[109.99, 6]",NA,NA
6965,202419,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6966,202420,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6967,202421,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6968,202422,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6969,202423,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6970,202424,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6971,202425,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6972,202426,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
6973,202427,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
6974,202428,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6975,202429,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6976,202430,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6977,202431,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6978,202432,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6979,202433,iphone,1,"[700, 10]",NA,NA
6980,202434,Google Phone,1,"[600, 8]",NA,NA
6981,202435,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6982,202436,iphone,1,"[700, 10]",NA,NA
6983,202437,27in FHD Monitor,1,"[149.99, 11]",NA,NA
6984,202438,iphone,1,"[700, 10]",NA,NA
6985,202439,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6986,202440,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
6987,202441,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
6988,202442,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6989,202443,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6990,202444,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6991,202445,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
6992,202446,wired Headphones,1,"[11.99, 26]",NA,NA
6993,202447,wired Headphones,1,"[11.99, 26]",NA,NA
6994,202448,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
6995,202449,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
6996,202450,wired Headphones,1,"[11.99, 26]",NA,NA
6997,202451,wired Headphones,1,"[11.99, 26]",NA,NA
6998,202452,Apple Airpods Headphones,1,"[150, 22]",NA,NA
6999,202453,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7000,202454,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7001,202455,Flatscreen Tv,1,"[300, 7]",NA,NA
7002,202456,Flatscreen Tv,1,"[300, 7]",NA,NA
7003,202457,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
7004,202458,Google Phone,1,"[600, 8]",NA,NA
7005,202459,27in FHD Monitor,1,"[149.99, 11]",NA,NA
7006,202460,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7007,202461,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7008,202462,20in Monitor,1,"[109.99, 6]",NA,NA
7009,202463,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7010,202464,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7011,202465,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7012,202466,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7013,202467,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7014,202468,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7015,202469,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7016,202470,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7017,202471,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7018,202472,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7019,202473,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7020,202474,Flatscreen Tv,1,"[300, 7]",NA,NA
7021,202475,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7022,202476,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7023,202477,wired Headphones,1,"[11.99, 26]",NA,NA
7024,202478,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7025,202479,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7026,202480,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7027,202481,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
7028,202482,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
7029,202483,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7030,202484,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7031,202485,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7032,202486,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7033,202487,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7034,202488,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7035,202489,wired Headphones,1,"[11.99, 26]",NA,NA
7036,202490,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7037,202491,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7038,202492,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7039,202493,wired Headphones,1,"[11.99, 26]",NA,NA
7040,202494,Verybad Phone,1,"[400, 3]",NA,NA
7041,202495,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7042,202496,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
7043,202497,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7044,202498,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7045,202499,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7046,202500,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7047,202501,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7048,202502,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
7049,202503,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7050,202504,27in FHD Monitor,1,"[149.99, 11]",NA,NA
7051,202505,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7052,202506,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7053,202507,wired Headphones,1,"[11.99, 26]",NA,NA
7054,202508,wired Headphones,1,"[11.99, 26]",NA,NA
7055,202509,wired Headphones,1,"[11.99, 26]",NA,NA
7056,202510,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7057,202511,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7058,202512,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7059,202513,27in FHD Monitor,1,"[149.99, 11]",NA,NA
7060,202514,LG Dryer,1,"[600.0, 1]",NA,NA
7061,202515,wired Headphones,1,"[11.99, 26]",NA,NA
7062,202516,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7063,202517,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7064,202518,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7065,202519,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
7066,202520,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7067,202521,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7068,202522,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7069,202523,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7070,202524,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7071,202525,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7072,202526,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7073,202527,LG Dryer,1,"[600.0, 1]",NA,NA
7074,202528,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7075,202529,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7076,202530,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7077,202531,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7078,202532,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7079,202533,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7080,202534,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7081,202535,20in Monitor,1,"[109.99, 6]",NA,NA
7082,202536,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7083,202537,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7084,202538,27in FHD Monitor,1,"[149.99, 11]",NA,NA
7085,202539,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7086,202540,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7087,202541,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7088,202542,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7089,202543,LG Dryer,1,"[600.0, 1]",NA,NA
7090,202544,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7091,202545,20in Monitor,1,"[109.99, 6]",NA,NA
7092,202546,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7093,202547,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7094,202548,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7095,202549,27in FHD Monitor,1,"[149.99, 11]",NA,NA
7096,202550,wired Headphones,1,"[11.99, 26]",NA,NA
7097,202551,wired Headphones,1,"[11.99, 26]",NA,NA
7098,202552,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7099,202553,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
7100,202554,Verybad Phone,1,"[400, 3]",NA,NA
7101,202555,wired Headphones,1,"[11.99, 26]",NA,NA
7102,202556,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7103,202557,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7104,202558,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7105,202559,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
7106,202560,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7107,202561,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
7108,202562,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7109,202563,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7110,202564,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7111,202565,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7112,202566,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7113,202567,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7114,202568,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7115,202569,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7116,202570,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7117,202571,iphone,1,"[700, 10]",NA,NA
7118,202572,Flatscreen Tv,1,"[300, 7]",NA,NA
7119,202573,wired Headphones,1,"[11.99, 26]",NA,NA
7120,202574,27in FHD Monitor,1,"[149.99, 11]",NA,NA
7121,202575,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
7122,202576,LG Washing Machine,1,"[600.0, 1]",NA,NA
7123,202577,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7124,202578,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7125,202579,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7126,202580,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7127,202581,iphone,1,"[700, 10]",NA,NA
7128,202582,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
7129,202583,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7130,202584,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7131,202585,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7132,202586,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7133,202587,20in Monitor,1,"[109.99, 6]",NA,NA
7134,202588,20in Monitor,1,"[109.99, 6]",NA,NA
7135,202589,wired Headphones,1,"[11.99, 26]",NA,NA
7136,202590,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7137,202591,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
7138,202592,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7139,202593,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7140,202594,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7141,202595,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
7142,202596,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7143,202597,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7144,202598,Verybad Phone,1,"[400, 3]",NA,NA
7145,202599,Apple Airpods Headphones,1,"[150, 22]",NA,NA
7146,202600,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7147,202601,wired Headphones,1,"[11.99, 26]",NA,NA
7148,202602,wired Headphones,1,"[11.99, 26]",NA,NA
7149,202603,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7150,202604,wired Headphones,1,"[11.99, 26]",NA,NA
7151,202605,Flatscreen Tv,1,"[300, 7]",NA,NA
7152,202606,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7153,202607,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7154,202608,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7155,202609,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7156,202610,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7157,202611,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7158,202612,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
7159,202613,27in FHD Monitor,1,"[149.99, 11]",NA,NA
7160,202614,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
7161,202615,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
7162,202616,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
7163,202617,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
