,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
2359,183304,Google Phone,1,"[600, 8]",NA,NA
2360,183305,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2361,183306,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2362,183307,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2363,183308,Google Phone,1,"[600, 8]",NA,NA
2364,183309,Google Phone,1,"[600, 8]",NA,NA
2365,183310,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2366,183311,Google Phone,1,"[600, 8]",NA,NA
2367,183312,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2368,183313,iphone,1,"[700, 10]",NA,NA
2369,183314,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2370,183315,Flatscreen Tv,1,"[300, 7]",NA,NA
2371,183316,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2372,183317,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2373,183318,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2374,183319,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2375,183320,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2376,183321,wired Headphones,1,"[11.99, 26]",NA,NA
2377,183322,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2378,183323,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2379,183324,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2380,183325,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2381,183326,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2382,183327,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2383,183328,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2384,183329,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2385,183330,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2386,183331,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2387,183332,wired Headphones,1,"[11.99, 26]",NA,NA
2388,183333,wired Headphones,1,"[11.99, 26]",NA,NA
2389,183334,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2390,183335,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2391,183336,wired Headphones,1,"[11.99, 26]",NA,NA
2392,183337,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2393,183338,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2394,183339,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2395,183340,iphone,1,"[700, 10]",NA,NA
2396,183341,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2397,183342,Google Phone,1,"[600, 8]",NA,NA
2398,183343,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2399,183344,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2400,183345,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2401,183346,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2402,183347,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2403,183348,20in Monitor,1,"[109.99, 6]",NA,NA
2404,183349,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2405,183350,wired Headphones,1,"[11.99, 26]",NA,NA
2406,183351,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2407,183352,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2408,183353,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2409,183354,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2410,183355,wired Headphones,1,"[11.99, 26]",NA,NA
2411,183356,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2412,183357,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2413,183358,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2414,183359,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2415,183360,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2416,183361,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2417,183362,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2418,183363,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2419,183364,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2420,183365,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2421,183366,wired Headphones,1,"[11.99, 26]",NA,NA
2422,183367,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2423,183368,Flatscreen Tv,1,"[300, 7]",NA,NA
2424,183369,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2425,183370,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2426,183371,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2427,183372,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2428,183373,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2429,183374,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2430,183375,wired Headphones,1,"[11.99, 26]",NA,NA
2431,183376,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2432,183377,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2433,183378,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2434,183379,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2435,183380,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2436,183381,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2437,183382,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2438,183383,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2439,183384,Flatscreen Tv,1,"[300, 7]",NA,NA
2440,183385,Google Phone,1,"[600, 8]",NA,NA
2441,183386,20in Monitor,1,"[109.99, 6]",NA,NA
2442,183387,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2443,183388,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2444,183389,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2445,183390,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2446,183391,LG Washing Machine,1,"[600.0, 1]",NA,NA
2447,183392,wired Headphones,1,"[11.99, 26]",NA,NA
2448,183393,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2449,183394,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2450,183395,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2451,183396,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2452,183397,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2453,183398,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2454,183399,Verybad Phone,1,"[400, 3]",NA,NA
2455,183400,iphone,1,"[700, 10]",NA,NA
2456,183401,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2457,183402,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2458,183403,wired Headphones,1,"[11.99, 26]",NA,NA
2459,183404,wired Headphones,1,"[11.99, 26]",NA,NA
2460,183405,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2461,183406,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2462,183407,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2463,183408,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2464,183409,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2465,183410,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2466,183411,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2467,183412,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2468,183413,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2469,183414,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2470,183415,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2471,183416,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2472,183417,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2473,183418,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2474,183419,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2475,183420,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2476,183421,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2477,183422,Google Phone,1,"[600, 8]",NA,NA
2478,183423,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2479,183424,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2480,183425,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2481,183426,Google Phone,1,"[600, 8]",NA,NA
2482,183427,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2483,183428,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2484,183429,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2485,183430,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2486,183431,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2487,183432,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2488,183433,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2489,183434,Flatscreen Tv,1,"[300, 7]",NA,NA
2490,183435,wired Headphones,1,"[11.99, 26]",NA,NA
2491,183436,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2492,183437,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2493,183438,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2494,183439,Google Phone,1,"[600, 8]",NA,NA
2495,183440,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2496,183441,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2497,183442,iphone,1,"[700, 10]",NA,NA
2498,183443,20in Monitor,1,"[109.99, 6]",NA,NA
2499,183444,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2500,183445,wired Headphones,1,"[11.99, 26]",NA,NA
2501,183446,wired Headphones,1,"[11.99, 26]",NA,NA
2502,183447,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2503,183448,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2504,183449,iphone,1,"[700, 10]",NA,NA
2505,183450,Verybad Phone,1,"[400, 3]",NA,NA
2506,183451,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2507,183452,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2508,183453,Google Phone,1,"[600, 8]",NA,NA
2509,183454,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2510,183455,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2511,183456,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2512,183457,20in Monitor,1,"[109.99, 6]",NA,NA
2513,183458,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2514,183459,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2515,183460,Google Phone,1,"[600, 8]",NA,NA
2516,183461,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2517,183462,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2518,183463,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2519,183464,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2520,183465,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2521,183466,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2522,183467,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2523,183468,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2524,183469,20in Monitor,1,"[109.99, 6]",NA,NA
2525,183470,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2526,183471,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2527,183472,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2528,183473,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2529,183474,iphone,1,"[700, 10]",NA,NA
2530,183475,20in Monitor,1,"[109.99, 6]",NA,NA
2531,183476,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2532,183477,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2533,183478,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2534,183479,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2535,183480,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2536,183481,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2537,183482,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2538,183483,iphone,1,"[700, 10]",NA,NA
2539,183484,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2540,183485,iphone,1,"[700, 10]",NA,NA
2541,183486,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2542,183487,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2543,183488,wired Headphones,1,"[11.99, 26]",NA,NA
2544,183489,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2545,183490,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2546,183491,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2547,183492,Verybad Phone,1,"[400, 3]",NA,NA
2548,183493,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2549,183494,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2550,183495,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2551,183496,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2552,183497,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2553,183498,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2554,183499,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2555,183500,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2556,183501,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2557,183502,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2558,183503,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2559,183504,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2560,183505,iphone,1,"[700, 10]",NA,NA
2561,183506,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2562,183507,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2563,183508,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2564,183509,Google Phone,1,"[600, 8]",NA,NA
2565,183510,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2566,183511,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2567,183512,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2568,183513,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2569,183514,wired Headphones,1,"[11.99, 26]",NA,NA
2570,183515,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2571,183516,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2572,183517,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2573,183518,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2574,183519,Verybad Phone,1,"[400, 3]",NA,NA
2575,183520,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2576,183521,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2577,183522,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2578,183523,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2579,183524,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2580,183525,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2581,183526,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2582,183527,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2583,183528,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2584,183529,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2585,183530,20in Monitor,1,"[109.99, 6]",NA,NA
2586,183531,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2587,183532,wired Headphones,1,"[11.99, 26]",NA,NA
2588,183533,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2589,183534,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2590,183535,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2591,183536,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2592,183537,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2593,183538,20in Monitor,1,"[109.99, 6]",NA,NA
2594,183539,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2595,183540,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2596,183541,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2597,183542,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2598,183543,iphone,1,"[700, 10]",NA,NA
2599,183544,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2600,183545,LG Washing Machine,1,"[600.0, 1]",NA,NA
2601,183546,20in Monitor,1,"[109.99, 6]",NA,NA
2602,183547,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2603,183548,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2604,183549,wired Headphones,1,"[11.99, 26]",NA,NA
2605,183550,wired Headphones,1,"[11.99, 26]",NA,NA
2606,183551,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2607,183552,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2608,183553,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2609,183554,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2610,183555,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2611,183556,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2612,183557,wired Headphones,1,"[11.99, 26]",NA,NA
2613,183558,wired Headphones,1,"[11.99, 26]",NA,NA
2614,183559,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2615,183560,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2616,183561,Google Phone,1,"[600, 8]",NA,NA
2617,183562,iphone,1,"[700, 10]",NA,NA
2618,183563,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2619,183564,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2620,183565,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2621,183566,wired Headphones,1,"[11.99, 26]",NA,NA
2622,183567,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2623,183568,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2624,183569,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2625,183570,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2626,183571,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2627,183572,iphone,1,"[700, 10]",NA,NA
2628,183573,20in Monitor,1,"[109.99, 6]",NA,NA
2629,183574,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2630,183575,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2631,183576,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2632,183577,Verybad Phone,1,"[400, 3]",NA,NA
2633,183578,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2634,183579,wired Headphones,1,"[11.99, 26]",NA,NA
2635,183580,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2636,183581,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2637,183582,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2638,183583,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2639,183584,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2640,183585,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2641,183586,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2642,183587,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2643,183588,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2644,183589,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2645,183590,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2646,183591,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2647,183592,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2648,183593,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2649,183594,iphone,1,"[700, 10]",NA,NA
2650,183595,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2651,183596,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2652,183597,iphone,1,"[700, 10]",NA,NA
2653,183598,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2654,183599,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2655,183600,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2656,183601,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2657,183602,Google Phone,1,"[600, 8]",NA,NA
2658,183603,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2659,183604,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2660,183605,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2661,183606,wired Headphones,1,"[11.99, 26]",NA,NA
2662,183607,iphone,1,"[700, 10]",NA,NA
2663,183608,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2664,183609,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2665,183610,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2666,183611,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2667,183612,iphone,1,"[700, 10]",NA,NA
2668,183613,iphone,1,"[700, 10]",NA,NA
2669,183614,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2670,183615,wired Headphones,1,"[11.99, 26]",NA,NA
2671,183616,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2672,183617,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2673,183618,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2674,183619,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2675,183620,iphone,1,"[700, 10]",NA,NA
2676,183621,wired Headphones,1,"[11.99, 26]",NA,NA
2677,183622,wired Headphones,1,"[11.99, 26]",NA,NA
2678,183623,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2679,183624,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2680,183625,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2681,183626,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2682,183627,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2683,183628,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2684,183629,Google Phone,1,"[600, 8]",NA,NA
2685,183630,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2686,183631,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2687,183632,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2688,183633,iphone,1,"[700, 10]",NA,NA
2689,183634,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2690,183635,20in Monitor,1,"[109.99, 6]",NA,NA
2691,183636,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2692,183637,iphone,1,"[700, 10]",NA,NA
2693,183638,LG Washing Machine,1,"[600.0, 1]",NA,NA
2694,183639,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2695,183640,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2696,183641,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2697,183642,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2698,183643,Verybad Phone,1,"[400, 3]",NA,NA
2699,183644,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2700,183645,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2701,183646,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2702,183647,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2703,183648,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2704,183649,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2705,183650,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2706,183651,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2707,183652,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2708,183653,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2709,183654,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2710,183655,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
2711,183656,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2712,183657,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2713,183658,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2714,183659,wired Headphones,1,"[11.99, 26]",NA,NA
2715,183660,20in Monitor,1,"[109.99, 6]",NA,NA
2716,183661,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2717,183662,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2718,183663,wired Headphones,1,"[11.99, 26]",NA,NA
2719,183664,27in FHD Monitor,1,"[149.99, 11]",NA,NA
2720,183665,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2721,183666,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2722,183667,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2723,183668,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2724,183669,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2725,183670,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2726,183671,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2727,183672,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2728,183673,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2729,183674,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2730,183675,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2731,183676,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2732,183677,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2733,183678,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2734,183679,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2735,183680,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2736,183681,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2737,183682,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2738,183683,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
2739,183684,wired Headphones,1,"[11.99, 26]",NA,NA
2740,183685,wired Headphones,1,"[11.99, 26]",NA,NA
2741,183686,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2742,183687,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2743,183688,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2744,183689,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2745,183690,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
2746,183691,wired Headphones,1,"[11.99, 26]",NA,NA
2747,183692,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2748,183693,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2749,183694,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
2750,183695,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2751,183696,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2752,183697,wired Headphones,1,"[11.99, 26]",NA,NA
2753,183698,Apple Airpods Headphones,1,"[150, 22]",NA,NA
2754,183699,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2755,183700,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
2756,183701,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
2757,183702,20in Monitor,1,"[109.99, 6]",NA,NA
2758,183703,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2759,183704,wired Headphones,1,"[11.99, 26]",NA,NA
2760,183705,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
2761,183706,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2762,183707,wired Headphones,1,"[11.99, 26]",NA,NA
2763,183708,iphone,1,"[700, 10]",NA,NA
2764,183709,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
2765,183710,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
2766,183711,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
