,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
3830,164170,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3831,164171,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3832,164172,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3833,164173,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3834,164174,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3835,164175,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3836,164176,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3837,164177,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3838,164178,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3839,164179,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3840,164180,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3841,164181,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3842,164182,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3843,164183,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3844,164184,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3845,164185,Flatscreen Tv,1,"[300, 7]",NA,NA
3846,164186,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3847,164187,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3848,164188,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3849,164189,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3850,164190,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3851,164191,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3852,164192,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3853,164193,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3854,164194,Flatscreen Tv,1,"[300, 7]",NA,NA
3855,164195,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3856,164196,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3857,164197,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3858,164198,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3859,164199,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3860,164200,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3861,164201,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3862,164202,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3863,164203,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3864,164204,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3865,164205,wired Headphones,1,"[11.99, 26]",NA,NA
3866,164206,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3867,164207,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3868,164208,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3869,164209,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3870,164210,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3871,164211,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3872,164212,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3873,164213,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3874,164214,iphone,1,"[700, 10]",NA,NA
3875,164215,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3876,164216,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3877,164217,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3878,164218,Flatscreen Tv,1,"[300, 7]",NA,NA
3879,164219,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3880,164220,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3881,164221,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3882,164222,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3883,164223,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3884,164224,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3885,164225,20in Monitor,1,"[109.99, 6]",NA,NA
3886,164226,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3887,164227,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3888,164228,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3889,164229,wired Headphones,1,"[11.99, 26]",NA,NA
3890,164230,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3891,164231,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3892,164232,iphone,1,"[700, 10]",NA,NA
3893,164233,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3894,164234,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3895,164235,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3896,164236,20in Monitor,1,"[109.99, 6]",NA,NA
3897,164237,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3898,164238,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3899,164239,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3900,164240,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3901,164241,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3902,164242,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3903,164243,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3904,164244,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3905,164245,Flatscreen Tv,1,"[300, 7]",NA,NA
3906,164246,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3907,164247,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3908,164248,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3909,164249,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3910,164250,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3911,164251,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3912,164252,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3913,164253,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3914,164254,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3915,164255,20in Monitor,1,"[109.99, 6]",NA,NA
3916,164256,Verybad Phone,1,"[400, 3]",NA,NA
3917,164257,20in Monitor,1,"[109.99, 6]",NA,NA
3918,164258,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3919,164259,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3920,164260,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3921,164261,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3922,164262,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3923,164263,Google Phone,1,"[600, 8]",NA,NA
3924,164264,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3925,164265,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3926,164266,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3927,164267,wired Headphones,1,"[11.99, 26]",NA,NA
3928,164268,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3929,164269,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3930,164270,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3931,164271,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3932,164272,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3933,164273,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3934,164274,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3935,164275,wired Headphones,1,"[11.99, 26]",NA,NA
3936,164276,20in Monitor,1,"[109.99, 6]",NA,NA
3937,164277,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3938,164278,wired Headphones,1,"[11.99, 26]",NA,NA
3939,164279,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3940,164280,wired Headphones,1,"[11.99, 26]",NA,NA
3941,164281,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3942,164282,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3943,164283,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3944,164284,wired Headphones,1,"[11.99, 26]",NA,NA
3945,164285,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3946,164286,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3947,164287,Google Phone,1,"[600, 8]",NA,NA
3948,164288,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3949,164289,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3950,164290,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3951,164291,wired Headphones,1,"[11.99, 26]",NA,NA
3952,164292,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3953,164293,Flatscreen Tv,1,"[300, 7]",NA,NA
3954,164294,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3955,164295,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3956,164296,Flatscreen Tv,1,"[300, 7]",NA,NA
3957,164297,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3958,164298,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3959,164299,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3960,164300,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3961,164301,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3962,164302,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3963,164303,20in Monitor,1,"[109.99, 6]",NA,NA
3964,164304,20in Monitor,1,"[109.99, 6]",NA,NA
3965,164305,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3966,164306,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3967,164307,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3968,164308,wired Headphones,1,"[11.99, 26]",NA,NA
3969,164309,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3970,164310,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3971,164311,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3972,164312,wired Headphones,1,"[11.99, 26]",NA,NA
3973,164313,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3974,164314,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3975,164315,wired Headphones,1,"[11.99, 26]",NA,NA
3976,164316,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3977,164317,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3978,164318,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3979,164319,Google Phone,1,"[600, 8]",NA,NA
3980,164320,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3981,164321,Verybad Phone,1,"[400, 3]",NA,NA
3982,164322,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3983,164323,Flatscreen Tv,1,"[300, 7]",NA,NA
3984,164324,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3985,164325,20in Monitor,1,"[109.99, 6]",NA,NA
3986,164326,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3987,164327,iphone,1,"[700, 10]",NA,NA
3988,164328,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3989,164329,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3990,164330,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3991,164331,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3992,164332,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3993,164333,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3994,164334,wired Headphones,1,"[11.99, 26]",NA,NA
3995,164335,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3996,164336,wired Headphones,1,"[11.99, 26]",NA,NA
3997,164337,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3998,164338,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3999,164339,20in Monitor,1,"[109.99, 6]",NA,NA
4000,164340,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4001,164341,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4002,164342,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4003,164343,wired Headphones,1,"[11.99, 26]",NA,NA
4004,164344,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4005,164345,wired Headphones,1,"[11.99, 26]",NA,NA
4006,164346,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4007,164347,20in Monitor,1,"[109.99, 6]",NA,NA
4008,164348,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4009,164349,Google Phone,1,"[600, 8]",NA,NA
4010,164350,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4011,164351,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4012,164352,Flatscreen Tv,1,"[300, 7]",NA,NA
4013,164353,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4014,164354,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4015,164355,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4016,164356,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4017,164357,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4018,164358,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4019,164359,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4020,164360,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4021,164361,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4022,164362,iphone,1,"[700, 10]",NA,NA
4023,164363,LG Dryer,1,"[600.0, 1]",NA,NA
4024,164364,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4025,164365,20in Monitor,1,"[109.99, 6]",NA,NA
4026,164366,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4027,164367,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4028,164368,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4029,164369,wired Headphones,1,"[11.99, 26]",NA,NA
4030,164370,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4031,164371,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4032,164372,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4033,164373,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4034,164374,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4035,164375,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4036,164376,Google Phone,1,"[600, 8]",NA,NA
4037,164377,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4038,164378,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4039,164379,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4040,164380,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4041,164381,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4042,164382,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4043,164383,wired Headphones,1,"[11.99, 26]",NA,NA
4044,164384,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4045,164385,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4046,164386,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4047,164387,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4048,164388,Flatscreen Tv,1,"[300, 7]",NA,NA
4049,164389,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4050,164390,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4051,164391,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4052,164392,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4053,164393,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4054,164394,Verybad Phone,1,"[400, 3]",NA,NA
4055,164395,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4056,164396,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4057,164397,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4058,164398,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4059,164399,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4060,164400,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4061,164401,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4062,164402,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4063,164403,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4064,164404,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4065,164405,Verybad Phone,1,"[400, 3]",NA,NA
4066,164406,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4067,164407,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4068,164408,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4069,164409,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4070,164410,wired Headphones,1,"[11.99, 26]",NA,NA
4071,164411,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4072,164412,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4073,164413,iphone,1,"[700, 10]",NA,NA
4074,164414,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4075,164415,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4076,164416,20in Monitor,1,"[109.99, 6]",NA,NA
4077,164417,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4078,164418,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4079,164419,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4080,164420,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4081,164421,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4082,164422,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4083,164423,Google Phone,1,"[600, 8]",NA,NA
4084,164424,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4085,164425,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4086,164426,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4087,164427,LG Dryer,1,"[600.0, 1]",NA,NA
4088,164428,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4089,164429,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4090,164430,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4091,164431,wired Headphones,1,"[11.99, 26]",NA,NA
4092,164432,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4093,164433,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4094,164434,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4095,164435,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4096,164436,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4097,164437,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4098,164438,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4099,164439,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4100,164440,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4101,164441,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4102,164442,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4103,164443,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4104,164444,Flatscreen Tv,1,"[300, 7]",NA,NA
4105,164445,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4106,164446,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4107,164447,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4108,164448,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4109,164449,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4110,164450,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4111,164451,LG Washing Machine,1,"[600.0, 1]",NA,NA
4112,164452,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4113,164453,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4114,164454,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4115,164455,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4116,164456,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4117,164457,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4118,164458,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4119,164459,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4120,164460,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4121,164461,wired Headphones,1,"[11.99, 26]",NA,NA
4122,164462,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4123,164463,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4124,164464,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4125,164465,wired Headphones,1,"[11.99, 26]",NA,NA
4126,164466,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4127,164467,wired Headphones,1,"[11.99, 26]",NA,NA
4128,164468,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4129,164469,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4130,164470,Google Phone,1,"[600, 8]",NA,NA
4131,164471,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4132,164472,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4133,164473,20in Monitor,1,"[109.99, 6]",NA,NA
4134,164474,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4135,164475,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4136,164476,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4137,164477,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4138,164478,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4139,164479,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4140,164480,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4141,164481,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4142,164482,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4143,164483,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4144,164484,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4145,164485,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4146,164486,Google Phone,1,"[600, 8]",NA,NA
4147,164487,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4148,164488,wired Headphones,1,"[11.99, 26]",NA,NA
4149,164489,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4150,164490,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4151,164491,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4152,164492,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4153,164493,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4154,164494,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4155,164495,LG Washing Machine,1,"[600.0, 1]",NA,NA
4156,164496,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4157,164497,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4158,164498,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4159,164499,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4160,164500,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4161,164501,wired Headphones,1,"[11.99, 26]",NA,NA
4162,164502,wired Headphones,1,"[11.99, 26]",NA,NA
4163,164503,wired Headphones,1,"[11.99, 26]",NA,NA
4164,164504,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4165,164505,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4166,164506,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4167,164507,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4168,164508,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4169,164509,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4170,164510,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4171,164511,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4172,164512,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4173,164513,Verybad Phone,1,"[400, 3]",NA,NA
4174,164514,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4175,164515,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4176,164516,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4177,164517,wired Headphones,1,"[11.99, 26]",NA,NA
4178,164518,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4179,164519,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4180,164520,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4181,164521,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4182,164522,wired Headphones,1,"[11.99, 26]",NA,NA
4183,164523,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4184,164524,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4185,164525,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4186,164526,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4187,164527,wired Headphones,1,"[11.99, 26]",NA,NA
4188,164528,Flatscreen Tv,1,"[300, 7]",NA,NA
4189,164529,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4190,164530,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4191,164531,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4192,164532,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4193,164533,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4194,164534,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4195,164535,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4196,164536,Flatscreen Tv,1,"[300, 7]",NA,NA
4197,164537,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4198,164538,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4199,164539,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4200,164540,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4201,164541,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4202,164542,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4203,164543,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4204,164544,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4205,164545,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4206,164546,wired Headphones,1,"[11.99, 26]",NA,NA
4207,164547,Flatscreen Tv,1,"[300, 7]",NA,NA
4208,164548,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4209,164549,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4210,164550,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4211,164551,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4212,164552,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4213,164553,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4214,164554,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4215,164555,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4216,164556,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4217,164557,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4218,164558,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4219,164559,LG Dryer,1,"[600.0, 1]",NA,NA
4220,164560,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4221,164561,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4222,164562,Google Phone,1,"[600, 8]",NA,NA
4223,164563,iphone,1,"[700, 10]",NA,NA
4224,164564,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4225,164565,iphone,1,"[700, 10]",NA,NA
4226,164566,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4227,164567,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4228,164568,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4229,164569,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4230,164570,20in Monitor,1,"[109.99, 6]",NA,NA
4231,164571,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
