,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
3675,210558,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3676,210559,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3677,210560,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3678,210561,Google Phone,1,"[600, 8]",NA,NA
3679,210562,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3680,210563,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3681,210564,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3682,210565,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3683,210566,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3684,210567,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3685,210568,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3686,210569,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3687,210570,Flatscreen Tv,1,"[300, 7]",NA,NA
3688,210571,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3689,210572,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3690,210573,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3691,210574,iphone,1,"[700, 10]",NA,NA
3692,210575,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3693,210576,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3694,210577,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3695,210578,LG Dryer,1,"[600.0, 1]",NA,NA
3696,210579,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3697,210580,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3698,210581,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3699,210582,wired Headphones,1,"[11.99, 26]",NA,NA
3700,210583,Google Phone,1,"[600, 8]",NA,NA
3701,210584,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3702,210585,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3703,210586,20in Monitor,1,"[109.99, 6]",NA,NA
3704,210587,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3705,210588,iphone,1,"[700, 10]",NA,NA
3706,210589,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3707,210590,Google Phone,1,"[600, 8]",NA,NA
3708,210591,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3709,210592,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3710,210593,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3711,210594,Flatscreen Tv,1,"[300, 7]",NA,NA
3712,210595,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3713,210596,wired Headphones,1,"[11.99, 26]",NA,NA
3714,210597,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3715,210598,20in Monitor,1,"[109.99, 6]",NA,NA
3716,210599,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3717,210600,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3718,210601,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3719,210602,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3720,210603,wired Headphones,1,"[11.99, 26]",NA,NA
3721,210604,wired Headphones,1,"[11.99, 26]",NA,NA
3722,210605,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3723,210606,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3724,210607,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3725,210608,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3726,210609,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3727,210610,20in Monitor,1,"[109.99, 6]",NA,NA
3728,210611,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3729,210612,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3730,210613,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3731,210614,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3732,210615,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3733,210616,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3734,210617,wired Headphones,1,"[11.99, 26]",NA,NA
3735,210618,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3736,210619,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3737,210620,20in Monitor,1,"[109.99, 6]",NA,NA
3738,210621,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3739,210622,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3740,210623,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3741,210624,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3742,210625,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3743,210626,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3744,210627,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3745,210628,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3746,210629,wired Headphones,1,"[11.99, 26]",NA,NA
3747,210630,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3748,210631,wired Headphones,1,"[11.99, 26]",NA,NA
3749,210632,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3750,210633,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3751,210634,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3752,210635,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3753,210636,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3754,210637,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3755,210638,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3756,210639,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3757,210640,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3758,210641,wired Headphones,1,"[11.99, 26]",NA,NA
3759,210642,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3760,210643,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3761,210644,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3762,210645,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3763,210646,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3764,210647,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3765,210648,wired Headphones,1,"[11.99, 26]",NA,NA
3766,210649,wired Headphones,1,"[11.99, 26]",NA,NA
3767,210650,20in Monitor,1,"[109.99, 6]",NA,NA
3768,210651,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3769,210652,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3770,210653,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3771,210654,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3772,210655,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3773,210656,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3774,210657,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3775,210658,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3776,210659,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3777,210660,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3778,210661,Flatscreen Tv,1,"[300, 7]",NA,NA
3779,210662,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3780,210663,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3781,210664,iphone,1,"[700, 10]",NA,NA
3782,210665,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3783,210666,iphone,1,"[700, 10]",NA,NA
3784,210667,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3785,210668,LG Dryer,1,"[600.0, 1]",NA,NA
3786,210669,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3787,210670,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3788,210671,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3789,210672,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3790,210673,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3791,210674,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3792,210675,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3793,210676,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3794,210677,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3795,210678,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3796,210679,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3797,210680,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3798,210681,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3799,210682,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3800,210683,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3801,210684,wired Headphones,1,"[11.99, 26]",NA,NA
3802,210685,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3803,210686,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3804,210687,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3805,210688,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3806,210689,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3807,210690,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3808,210691,wired Headphones,1,"[11.99, 26]",NA,NA
3809,210692,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3810,210693,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3811,210694,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3812,210695,wired Headphones,1,"[11.99, 26]",NA,NA
3813,210696,20in Monitor,1,"[109.99, 6]",NA,NA
3814,210697,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3815,210698,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3816,210699,Google Phone,1,"[600, 8]",NA,NA
3817,210700,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3818,210701,Google Phone,1,"[600, 8]",NA,NA
3819,210702,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3820,210703,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3821,210704,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3822,210705,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3823,210706,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3824,210707,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3825,210708,wired Headphones,1,"[11.99, 26]",NA,NA
3826,210709,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3827,210710,iphone,1,"[700, 10]",NA,NA
3828,210711,20in Monitor,1,"[109.99, 6]",NA,NA
3829,210712,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3830,210713,20in Monitor,1,"[109.99, 6]",NA,NA
3831,210714,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3832,210715,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3833,210716,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3834,210717,20in Monitor,1,"[109.99, 6]",NA,NA
3835,210718,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3836,210719,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3837,210720,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3838,210721,wired Headphones,1,"[11.99, 26]",NA,NA
3839,210722,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3840,210723,wired Headphones,1,"[11.99, 26]",NA,NA
3841,210724,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3842,210725,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3843,210726,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3844,210727,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3845,210728,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3846,210729,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3847,210730,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3848,210731,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3849,210732,wired Headphones,1,"[11.99, 26]",NA,NA
3850,210733,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3851,210734,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3852,210735,Flatscreen Tv,1,"[300, 7]",NA,NA
3853,210736,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3854,210737,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3855,210738,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3856,210739,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3857,210740,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3858,210741,Flatscreen Tv,1,"[300, 7]",NA,NA
3859,210742,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3860,210743,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3861,210744,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3862,210745,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3863,210746,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3864,210747,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3865,210748,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3866,210749,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3867,210750,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3868,210751,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3869,210752,Verybad Phone,1,"[400, 3]",NA,NA
3870,210753,wired Headphones,1,"[11.99, 26]",NA,NA
3871,210754,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3872,210755,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3873,210756,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3874,210757,20in Monitor,1,"[109.99, 6]",NA,NA
3875,210758,iphone,1,"[700, 10]",NA,NA
3876,210759,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3877,210760,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3878,210761,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3879,210762,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3880,210763,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3881,210764,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3882,210765,Google Phone,1,"[600, 8]",NA,NA
3883,210766,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3884,210767,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3885,210768,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3886,210769,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3887,210770,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3888,210771,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3889,210772,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3890,210773,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3891,210774,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3892,210775,Google Phone,1,"[600, 8]",NA,NA
3893,210776,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3894,210777,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3895,210778,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3896,210779,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3897,210780,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3898,210781,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3899,210782,wired Headphones,1,"[11.99, 26]",NA,NA
3900,210783,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3901,210784,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3902,210785,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3903,210786,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3904,210787,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3905,210788,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3906,210789,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3907,210790,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3908,210791,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3909,210792,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3910,210793,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3911,210794,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3912,210795,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3913,210796,wired Headphones,1,"[11.99, 26]",NA,NA
3914,210797,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3915,210798,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3916,210799,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3917,210800,Google Phone,1,"[600, 8]",NA,NA
3918,210801,LG Washing Machine,1,"[600.0, 1]",NA,NA
3919,210802,wired Headphones,1,"[11.99, 26]",NA,NA
3920,210803,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3921,210804,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3922,210805,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3923,210806,iphone,1,"[700, 10]",NA,NA
3924,210807,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3925,210808,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3926,210809,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3927,210810,Flatscreen Tv,1,"[300, 7]",NA,NA
3928,210811,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3929,210812,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3930,210813,20in Monitor,1,"[109.99, 6]",NA,NA
3931,210814,Google Phone,1,"[600, 8]",NA,NA
3932,210815,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3933,210816,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3934,210817,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3935,210818,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3936,210819,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3937,210820,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3938,210821,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3939,210822,Verybad Phone,1,"[400, 3]",NA,NA
3940,210823,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3941,210824,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3942,210825,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3943,210826,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3944,210827,wired Headphones,1,"[11.99, 26]",NA,NA
3945,210828,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3946,210829,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3947,210830,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3948,210831,Google Phone,1,"[600, 8]",NA,NA
3949,210832,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3950,210833,iphone,1,"[700, 10]",NA,NA
3951,210834,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3952,210835,wired Headphones,1,"[11.99, 26]",NA,NA
3953,210836,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
3954,210837,Apple Airpods Headphones,1,"[150, 22]",NA,NA
3955,210838,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3956,210839,Verybad Phone,1,"[400, 3]",NA,NA
3957,210840,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3958,210841,iphone,1,"[700, 10]",NA,NA
3959,210842,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3960,210843,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3961,210844,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3962,210845,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3963,210846,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3964,210847,wired Headphones,1,"[11.99, 26]",NA,NA
3965,210848,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3966,210849,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3967,210850,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3968,210851,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
3969,210852,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3970,210853,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3971,210854,Flatscreen Tv,1,"[300, 7]",NA,NA
3972,210855,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3973,210856,20in Monitor,1,"[109.99, 6]",NA,NA
3974,210857,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
3975,210858,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3976,210859,wired Headphones,1,"[11.99, 26]",NA,NA
3977,210860,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3978,210861,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3979,210862,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3980,210863,wired Headphones,1,"[11.99, 26]",NA,NA
3981,210864,20in Monitor,1,"[109.99, 6]",NA,NA
3982,210865,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
3983,210866,wired Headphones,1,"[11.99, 26]",NA,NA
3984,210867,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
3985,210868,wired Headphones,1,"[11.99, 26]",NA,NA
3986,210869,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
3987,210870,wired Headphones,1,"[11.99, 26]",NA,NA
3988,210871,iphone,1,"[700, 10]",NA,NA
3989,210872,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3990,210873,27in FHD Monitor,1,"[149.99, 11]",NA,NA
3991,210874,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
3992,210875,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3993,210876,wired Headphones,1,"[11.99, 26]",NA,NA
3994,210877,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3995,210878,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3996,210879,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
3997,210880,20in Monitor,1,"[109.99, 6]",NA,NA
3998,210881,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
3999,210882,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4000,210883,Google Phone,1,"[600, 8]",NA,NA
4001,210884,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4002,210885,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4003,210886,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4004,210887,iphone,1,"[700, 10]",NA,NA
4005,210888,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4006,210889,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4007,210890,wired Headphones,1,"[11.99, 26]",NA,NA
4008,210891,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4009,210892,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4010,210893,iphone,1,"[700, 10]",NA,NA
4011,210894,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4012,210895,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4013,210896,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4014,210897,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4015,210898,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4016,210899,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4017,210900,wired Headphones,1,"[11.99, 26]",NA,NA
4018,210901,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4019,210902,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4020,210903,wired Headphones,1,"[11.99, 26]",NA,NA
4021,210904,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4022,210905,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4023,210906,wired Headphones,1,"[11.99, 26]",NA,NA
4024,210907,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4025,210908,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4026,210909,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4027,210910,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4028,210911,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4029,210912,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4030,210913,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4031,210914,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4032,210915,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4033,210916,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4034,210917,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4035,210918,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4036,210919,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4037,210920,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4038,210921,Verybad Phone,1,"[400, 3]",NA,NA
4039,210922,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
4040,210923,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4041,210924,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4042,210925,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4043,210926,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4044,210927,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4045,210928,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4046,210929,20in Monitor,1,"[109.99, 6]",NA,NA
4047,210930,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4048,210931,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4049,210932,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4050,210933,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4051,210934,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
4052,210935,wired Headphones,1,"[11.99, 26]",NA,NA
4053,210936,wired Headphones,1,"[11.99, 26]",NA,NA
4054,210937,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4055,210938,20in Monitor,1,"[109.99, 6]",NA,NA
4056,210939,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4057,210940,Flatscreen Tv,1,"[300, 7]",NA,NA
4058,210941,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4059,210942,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4060,210943,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4061,210944,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
4062,210945,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4063,210946,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4064,210947,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4065,210948,wired Headphones,1,"[11.99, 26]",NA,NA
4066,210949,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4067,210950,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4068,210951,Apple Airpods Headphones,1,"[150, 22]",NA,NA
4069,210952,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4070,210953,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4071,210954,iphone,1,"[700, 10]",NA,NA
4072,210955,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
4073,210956,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
4074,210957,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4075,210958,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
4076,210959,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
4077,210960,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
4078,210961,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
4079,210962,27in FHD Monitor,1,"[149.99, 11]",NA,NA
4080,210963,iphone,1,"[700, 10]",NA,NA
