,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
10885,260386,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
10886,260387,wired Headphones,1,"[11.99, 26]",NA,NA
10887,260388,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10888,260389,wired Headphones,1,"[11.99, 26]",NA,NA
10889,260390,Google Phone,1,"[600, 8]",NA,NA
10890,260391,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10891,260392,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
10892,260393,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10893,260394,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10894,260395,iphone,1,"[700, 10]",NA,NA
10895,260396,27in FHD Monitor,1,"[149.99, 11]",NA,NA
10896,260397,wired Headphones,1,"[11.99, 26]",NA,NA
10897,260398,wired Headphones,1,"[11.99, 26]",NA,NA
10898,260399,iphone,1,"[700, 10]",NA,NA
10899,260400,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10900,260401,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10901,260402,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10902,260403,27in FHD Monitor,1,"[149.99, 11]",NA,NA
10903,260404,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10904,260405,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10905,260406,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10906,260407,Google Phone,1,"[600, 8]",NA,NA
10907,260408,iphone,1,"[700, 10]",NA,NA
10908,260409,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10909,260410,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10910,260411,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10911,260412,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10912,260413,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10913,260414,iphone,1,"[700, 10]",NA,NA
10914,260415,wired Headphones,1,"[11.99, 26]",NA,NA
10915,260416,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10916,260417,Google Phone,1,"[600, 8]",NA,NA
10917,260418,Google Phone,1,"[600, 8]",NA,NA
10918,260419,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
10919,260420,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10920,260421,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
10921,260422,wired Headphones,1,"[11.99, 26]",NA,NA
10922,260423,Flatscreen Tv,1,"[300, 7]",NA,NA
10923,260424,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10924,260425,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10925,260426,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
10926,260427,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10927,260428,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10928,260429,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10929,260430,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
10930,260431,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10931,260432,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10932,260433,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10933,260434,wired Headphones,1,"[11.99, 26]",NA,NA
10934,260435,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10935,260436,wired Headphones,1,"[11.99, 26]",NA,NA
10936,260437,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10937,260438,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10938,260439,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10939,260440,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10940,260441,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10941,260442,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10942,260443,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10943,260444,wired Headphones,1,"[11.99, 26]",NA,NA
10944,260445,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10945,260446,27in FHD Monitor,1,"[149.99, 11]",NA,NA
10946,260447,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10947,260448,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
10948,260449,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10949,260450,Verybad Phone,1,"[400, 3]",NA,NA
10950,260451,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10951,260452,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
10952,260453,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10953,260454,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
10954,260455,wired Headphones,1,"[11.99, 26]",NA,NA
10955,260456,Google Phone,1,"[600, 8]",NA,NA
10956,260457,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
10957,260458,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10958,260459,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
10959,260460,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10960,260461,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10961,260462,20in Monitor,1,"[109.99, 6]",NA,NA
10962,260463,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10963,260464,20in Monitor,1,"[109.99, 6]",NA,NA
10964,260465,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10965,260466,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10966,260467,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10967,260468,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10968,260469,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10969,260470,wired Headphones,1,"[11.99, 26]",NA,NA
10970,260471,Google Phone,1,"[600, 8]",NA,NA
10971,260472,wired Headphones,1,"[11.99, 26]",NA,NA
10972,260473,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10973,260474,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10974,260475,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
10975,260476,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10976,260477,wired Headphones,1,"[11.99, 26]",NA,NA
10977,260478,Apple Airpods Headphones,1,"[150, 22]",NA,NA
10978,260479,27in FHD Monitor,1,"[149.99, 11]",NA,NA
10979,260480,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10980,260481,27in FHD Monitor,1,"[149.99, 11]",NA,NA
10981,260482,iphone,1,"[700, 10]",NA,NA
10982,260483,wired Headphones,1,"[11.99, 26]",NA,NA
10983,260484,wired Headphones,1,"[11.99, 26]",NA,NA
10984,260485,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
10985,260486,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
10986,260487,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10987,260488,Flatscreen Tv,1,"[300, 7]",NA,NA
10988,260489,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
10989,260490,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10990,260491,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10991,260492,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
10992,260493,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10993,260494,20in Monitor,1,"[109.99, 6]",NA,NA
10994,260495,wired Headphones,1,"[11.99, 26]",NA,NA
10995,260496,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10996,260497,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
10997,260498,Verybad Phone,1,"[400, 3]",NA,NA
10998,260499,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
10999,260500,Verybad Phone,1,"[400, 3]",NA,NA
11000,260501,LG Washing Machine,1,"[600.0, 1]",NA,NA
11001,260502,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11002,260503,Verybad Phone,1,"[400, 3]",NA,NA
11003,260504,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11004,260505,Flatscreen Tv,1,"[300, 7]",NA,NA
11005,260506,Google Phone,1,"[600, 8]",NA,NA
11006,260507,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11007,260508,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11008,260509,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11009,260510,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11010,260511,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11011,260512,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11012,260513,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11013,260514,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11014,260515,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11015,260516,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11016,260517,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11017,260518,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11018,260519,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11019,260520,Flatscreen Tv,1,"[300, 7]",NA,NA
11020,260521,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11021,260522,LG Washing Machine,1,"[600.0, 1]",NA,NA
11022,260523,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11023,260524,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11024,260525,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11025,260526,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11026,260527,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11027,260528,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11028,260529,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11029,260530,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11030,260531,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11031,260532,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11032,260533,wired Headphones,1,"[11.99, 26]",NA,NA
11033,260534,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11034,260535,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11035,260536,Google Phone,1,"[600, 8]",NA,NA
11036,260537,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11037,260538,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11038,260539,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11039,260540,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11040,260541,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11041,260542,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11042,260543,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11043,260544,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11044,260545,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11045,260546,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
11046,260547,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11047,260548,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
11048,260549,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11049,260550,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
11050,260551,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11051,260552,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11052,260553,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11053,260554,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11054,260555,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11055,260556,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11056,260557,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11057,260558,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11058,260559,wired Headphones,1,"[11.99, 26]",NA,NA
11059,260560,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11060,260561,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11061,260562,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11062,260563,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
11063,260564,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11064,260565,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11065,260566,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11066,260567,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11067,260568,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11068,260569,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11069,260570,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11070,260571,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11071,260572,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11072,260573,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11073,260574,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11074,260575,Google Phone,1,"[600, 8]",NA,NA
11075,260576,wired Headphones,1,"[11.99, 26]",NA,NA
11076,260577,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11077,260578,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11078,260579,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11079,260580,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11080,260581,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11081,260582,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11082,260583,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11083,260584,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11084,260585,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11085,260586,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11086,260587,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11087,260588,wired Headphones,1,"[11.99, 26]",NA,NA
11088,260589,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11089,260590,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11090,260591,Flatscreen Tv,1,"[300, 7]",NA,NA
11091,260592,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11092,260593,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11093,260594,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
11094,260595,Google Phone,1,"[600, 8]",NA,NA
11095,260596,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11096,260597,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11097,260598,Verybad Phone,1,"[400, 3]",NA,NA
11098,260599,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11099,260600,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11100,260601,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
11101,260602,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11102,260603,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
11103,260604,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11104,260605,wired Headphones,1,"[11.99, 26]",NA,NA
11105,260606,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11106,260607,wired Headphones,1,"[11.99, 26]",NA,NA
11107,260608,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11108,260609,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11109,260610,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11110,260611,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
11111,260612,iphone,1,"[700, 10]",NA,NA
11112,260613,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11113,260614,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11114,260615,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11115,260616,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11116,260617,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11117,260618,iphone,1,"[700, 10]",NA,NA
11118,260619,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11119,260620,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11120,260621,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11121,260622,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11122,260623,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11123,260624,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11124,260625,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11125,260626,wired Headphones,1,"[11.99, 26]",NA,NA
11126,260627,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11127,260628,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11128,260629,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
11129,260630,iphone,1,"[700, 10]",NA,NA
11130,260631,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11131,260632,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11132,260633,Flatscreen Tv,1,"[300, 7]",NA,NA
11133,260634,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11134,260635,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11135,260636,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11136,260637,Flatscreen Tv,1,"[300, 7]",NA,NA
11137,260638,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11138,260639,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11139,260640,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11140,260641,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11141,260642,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11142,260643,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11143,260644,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11144,260645,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11145,260646,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11146,260647,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11147,260648,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11148,260649,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
11149,260650,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
11150,260651,wired Headphones,1,"[11.99, 26]",NA,NA
11151,260652,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11152,260653,wired Headphones,1,"[11.99, 26]",NA,NA
11153,260654,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11154,260655,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11155,260656,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11156,260657,wired Headphones,1,"[11.99, 26]",NA,NA
11157,260658,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11158,260659,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11159,260660,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11160,260661,wired Headphones,1,"[11.99, 26]",NA,NA
11161,260662,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11162,260663,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11163,260664,iphone,1,"[700, 10]",NA,NA
11164,260665,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11165,260666,Flatscreen Tv,1,"[300, 7]",NA,NA
11166,260667,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11167,260668,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11168,260669,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11169,260670,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11170,260671,Verybad Phone,1,"[400, 3]",NA,NA
11171,260672,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11172,260673,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11173,260674,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11174,260675,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11175,260676,Flatscreen Tv,1,"[300, 7]",NA,NA
11176,260677,Google Phone,1,"[600, 8]",NA,NA
11177,260678,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
11178,260679,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11179,260680,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11180,260681,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11181,260682,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11182,260683,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
11183,260684,iphone,1,"[700, 10]",NA,NA
11184,260685,Google Phone,1,"[600, 8]",NA,NA
11185,260686,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11186,260687,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11187,260688,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11188,260689,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11189,260690,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
11190,260691,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11191,260692,iphone,1,"[700, 10]",NA,NA
11192,260693,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11193,260694,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11194,260695,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11195,260696,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11196,260697,Flatscreen Tv,1,"[300, 7]",NA,NA
11197,260698,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11198,260699,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
11199,260700,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11200,260701,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11201,260702,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11202,260703,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11203,260704,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11204,260705,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11205,260706,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11206,260707,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11207,260708,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11208,260709,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11209,260710,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11210,260711,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11211,260712,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11212,260713,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11213,260714,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11214,260715,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
11215,260716,20in Monitor,1,"[109.99, 6]",NA,NA
11216,260717,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
11217,260718,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11218,260719,wired Headphones,1,"[11.99, 26]",NA,NA
11219,260720,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11220,260721,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
11221,260722,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11222,260723,iphone,1,"[700, 10]",NA,NA
11223,260724,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11224,260725,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
11225,260726,iphone,1,"[700, 10]",NA,NA
11226,260727,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11227,260728,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11228,260729,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
11229,260730,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
11230,260731,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11231,260732,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11232,260733,27in FHD Monitor,1,"[149.99, 11]",NA,NA
11233,260734,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11234,260735,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
11235,260736,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11236,260737,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11237,260738,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11238,260739,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11239,260740,iphone,1,"[700, 10]",NA,NA
11240,260741,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11241,260742,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11242,260743,wired Headphones,1,"[11.99, 26]",NA,NA
11243,260744,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11244,260745,wired Headphones,1,"[11.99, 26]",NA,NA
11245,260746,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11246,260747,Flatscreen Tv,1,"[300, 7]",NA,NA
11247,260748,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11248,260749,20in Monitor,1,"[109.99, 6]",NA,NA
11249,260750,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11250,260751,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11251,260752,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11252,260753,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11253,260754,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11254,260755,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11255,260756,Flatscreen Tv,1,"[300, 7]",NA,NA
11256,260757,wired Headphones,1,"[11.99, 26]",NA,NA
11257,260758,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11258,260759,wired Headphones,1,"[11.99, 26]",NA,NA
11259,260760,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11260,260761,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11261,260762,iphone,1,"[700, 10]",NA,NA
11262,260763,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11263,260764,wired Headphones,1,"[11.99, 26]",NA,NA
11264,260765,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11265,260766,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11266,260767,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11267,260768,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11268,260769,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11269,260770,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11270,260771,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11271,260772,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11272,260773,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11273,260774,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11274,260775,Apple Airpods Headphones,1,"[150, 22]",NA,NA
11275,260776,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11276,260777,20in Monitor,1,"[109.99, 6]",NA,NA
11277,260778,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
11278,260779,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11279,260780,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
11280,260781,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11281,260782,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11282,260783,wired Headphones,1,"[11.99, 26]",NA,NA
11283,260784,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
11284,260785,20in Monitor,1,"[109.99, 6]",NA,NA
11285,260786,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
11286,260787,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
11287,260788,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11288,260789,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
11289,260790,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
